chr1	50000	1575000
chr1	1675000	1850000
chr1	1850000	2500000
chr1	2650000	3350000
chr1	3350000	3725000
chr1	3825000	6050000
chr1	6050000	6500000
chr1	6725000	7275000
chr1	7300000	8000000
chr1	8025000	8425000
chr1	8425000	8925000
chr1	8925000	9175000
chr1	9175000	9650000
chr1	9675000	10000000
chr1	10000000	10425000
chr1	10525000	11075000
chr1	11075000	12075000
chr1	12150000	12300000
chr1	12300000	12750000
chr1	13075000	15450000
chr1	15450000	15850000
chr1	15850000	16075000
chr1	16100000	16400000
chr1	16400000	16850000
chr1	16850000	17075000
chr1	17275000	17750000
chr1	17750000	17950000
chr1	17975000	18900000
chr1	18925000	19200000
chr1	19200000	19575000
chr1	19575000	20000000
chr1	20025000	20975000
chr1	20975000	21525000
chr1	21550000	21975000
chr1	22000000	22300000
chr1	22425000	22750000
chr1	22750000	22975000
chr1	23000000	23300000
chr1	23300000	23600000
chr1	23625000	24075000
chr1	24100000	24275000
chr1	24300000	24975000
chr1	24975000	25175000
chr1	25175000	25550000
chr1	25650000	26150000
chr1	26150000	26350000
chr1	26400000	26800000
chr1	26800000	27225000
chr1	27275000	27725000
chr1	27725000	28000000
chr1	28175000	28325000
chr1	28400000	28550000
chr1	28700000	28975000
chr1	29100000	29550000
chr1	29550000	31200000
chr1	31200000	31400000
chr1	31400000	32550000
chr1	32675000	32850000
chr1	32850000	33300000
chr1	33325000	33550000
chr1	33550000	33950000
chr1	33950000	35325000
chr1	35450000	36275000
chr1	36550000	36900000
chr1	36950000	38275000
chr1	38450000	39325000
chr1	39325000	39550000
chr1	39550000	40225000
chr1	40275000	40525000
chr1	40525000	40900000
chr1	40900000	41450000
chr1	41475000	42275000
chr1	42275000	42525000
chr1	42625000	43225000
chr1	43350000	43575000
chr1	43675000	44125000
chr1	44225000	44525000
chr1	44625000	45175000
chr1	45175000	46050000
chr1	46050000	46350000
chr1	46500000	46825000
chr1	46850000	47200000
chr1	47200000	47550000
chr1	47650000	48200000
chr1	48200000	48700000
chr1	48725000	50825000
chr1	50825000	51200000
chr1	51200000	51775000
chr1	51800000	52250000
chr1	52350000	52475000
chr1	52525000	52825000
chr1	52850000	53700000
chr1	53700000	53875000
chr1	53900000	54225000
chr1	54275000	55500000
chr1	55525000	57200000
chr1	57275000	58950000
chr1	58950000	60425000
chr1	60425000	61300000
chr1	61425000	62375000
chr1	62600000	62900000
chr1	62925000	63225000
chr1	63275000	64000000
chr1	64025000	64725000
chr1	64725000	65500000
chr1	65525000	66175000
chr1	66400000	66675000
chr1	66700000	67200000
chr1	67300000	67975000
chr1	67975000	68575000
chr1	68575000	68875000
chr1	69050000	70350000
chr1	70700000	71550000
chr1	71550000	71975000
chr1	72050000	72550000
chr1	72625000	74175000
chr1	74225000	75200000
chr1	75225000	75675000
chr1	75675000	76100000
chr1	76325000	77600000
chr1	77625000	78600000
chr1	78600000	79150000
chr1	79300000	79850000
chr1	79950000	80600000
chr1	80675000	82275000
chr1	82275000	84325000
chr1	84350000	85725000
chr1	85725000	86175000
chr1	86825000	87175000
chr1	87225000	87550000
chr1	87575000	89350000
chr1	89400000	89950000
chr1	89950000	90225000
chr1	90250000	90500000
chr1	90525000	91700000
chr1	91950000	92425000
chr1	92450000	92775000
chr1	92775000	93175000
