chr1	700000	1225000
chr1	1275000	1600000
chr1	1675000	2325000
chr1	2325000	3350000
chr1	3375000	3825000
chr1	3975000	6025000
chr1	6050000	6500000
chr1	6500000	6725000
chr1	6750000	7825000
chr1	7850000	7975000
chr1	8025000	8425000
chr1	8425000	8925000
chr1	8925000	9650000
chr1	9650000	10425000
chr1	10525000	11075000
chr1	11075000	12150000
chr1	12150000	12325000
chr1	12325000	12950000
chr1	13750000	15425000
chr1	15450000	15850000
chr1	15850000	16100000
chr1	16100000	16400000
chr1	16400000	16875000
chr1	16875000	17125000
chr1	17200000	18900000
chr1	18925000	19200000
chr1	19200000	19425000
chr1	19575000	20150000
chr1	20225000	20825000
chr1	21000000	21525000
chr1	21525000	21700000
chr1	21775000	22350000
chr1	22425000	22750000
chr1	22750000	23300000
chr1	23300000	23600000
chr1	23625000	24275000
chr1	24350000	24725000
chr1	24725000	24975000
chr1	24975000	25150000
chr1	25175000	25625000
chr1	25650000	26150000
chr1	26150000	26800000
chr1	26800000	27225000
chr1	27250000	28050000
chr1	28150000	28950000
chr1	29100000	29550000
chr1	29550000	31200000
chr1	31200000	31425000
chr1	31425000	32875000
chr1	32900000	33300000
chr1	33350000	33575000
chr1	33575000	33950000
chr1	33975000	35225000
chr1	35250000	36025000
chr1	36025000	36275000
chr1	36275000	36900000
chr1	36900000	37925000
chr1	37925000	38150000
chr1	38475000	39450000
chr1	39550000	40250000
chr1	40250000	40900000
chr1	41000000	41475000
chr1	41500000	41900000
chr1	41925000	42650000
chr1	42750000	43225000
chr1	43225000	43600000
chr1	43600000	44525000
chr1	44550000	45175000
chr1	45175000	45800000
chr1	45800000	46050000
chr1	46075000	46775000
chr1	46825000	47200000
chr1	47200000	47800000
chr1	47825000	48725000
chr1	49000000	49300000
chr1	49375000	50825000
chr1	50825000	51675000
chr1	51775000	52250000
chr1	52300000	52500000
chr1	52500000	52800000
chr1	52850000	53175000
chr1	53325000	53675000
chr1	53700000	54250000
chr1	54300000	55500000
chr1	55525000	57200000
chr1	57275000	58950000
chr1	58950000	60300000
chr1	60425000	62575000
chr1	62600000	62900000
chr1	62900000	63275000
chr1	63300000	64025000
chr1	64025000	64725000
chr1	64725000	65300000
chr1	65300000	65500000
chr1	65525000	66175000
chr1	66175000	67200000
chr1	67225000	67675000
chr1	67675000	67975000
chr1	67975000	68250000
chr1	68300000	70250000
chr1	70475000	70975000
chr1	71000000	71550000
chr1	71550000	75200000
chr1	75225000	77600000
chr1	77600000	78600000
chr1	78600000	79225000
chr1	79300000	83600000
chr1	83950000	85725000
chr1	85750000	86850000
chr1	86850000	87550000
chr1	87575000	89075000
chr1	89125000	89350000
chr1	89375000	89925000
chr1	89925000	90500000
chr1	90500000	91750000
chr1	91875000	92425000
chr1	92425000	92750000
chr1	92750000	93300000
chr1	93300000	94375000
chr1	94375000	94950000
chr1	94950000	95550000
chr1	95750000	98975000
chr1	99100000	100175000
chr1	100200000	101375000
chr1	101375000	103800000
chr1	104300000	105175000
chr1	105325000	106350000
chr1	107000000	108300000
chr1	108300000	108925000
chr1	109225000	109950000
chr1	110075000	110575000
chr1	110575000	111050000
chr1	111050000	111975000
chr1	112000000	112900000
chr1	112925000	113150000
chr1	113250000	113625000
chr1	113650000	114275000
chr1	114500000	115325000
chr1	115675000	116150000
chr1	116150000	116600000
chr1	116650000	117050000
chr1	117100000	117600000
chr1	117675000	117850000
chr1	118050000	118500000
chr1	118525000	120700000
chr1	121125000	121500000
chr1	142525000	145125000
chr1	145375000	145850000
chr1	146450000	147850000
chr1	148825000	149300000
chr1	149750000	150175000
chr1	150175000	150975000
chr1	151050000	152000000
chr1	152000000	152450000
chr1	152450000	153275000
chr1	153300000	153450000
chr1	153475000	154125000
chr1	154300000	155150000
chr1	155200000	155600000
chr1	155900000	156050000
chr1	156050000	156575000
chr1	156600000	157125000
chr1	157125000	157475000
chr1	157925000	158125000
chr1	158150000	159075000
chr1	159075000	160000000
chr1	160025000	160375000
chr1	160375000	160600000
chr1	160650000	161425000
chr1	161425000	161725000
chr1	161725000	162775000
chr1	162800000	163300000
chr1	163325000	165075000
chr1	165075000	165900000
chr1	165900000	166800000
chr1	166825000	167025000
chr1	167025000	167200000
chr1	167200000	167525000
chr1	167525000	168025000
chr1	168300000	169525000
chr1	169525000	169850000
chr1	169875000	171450000
chr1	171575000	171950000
chr1	171975000	172400000
chr1	172400000	173375000
chr1	173400000	174200000
chr1	174225000	174975000
chr1	174975000	176850000
chr1	176850000	177925000
chr1	177975000	179000000
chr1	179050000	179375000
chr1	179650000	180450000
chr1	180475000	180825000
chr1	180850000	181150000
chr1	181150000	182000000
chr1	182050000	182825000
chr1	182850000	183925000
chr1	184025000	184700000
chr1	184725000	185150000
chr1	185200000	186275000
chr1	186350000	188700000
chr1	190350000	192425000
chr1	192425000	193025000
chr1	193100000	196675000
chr1	196775000	198700000
chr1	198700000	199525000
chr1	199525000	200525000
chr1	200525000	201100000
chr1	201125000	202125000
chr1	202125000	202700000
chr1	202700000	202975000
chr1	202975000	203200000
chr1	203225000	203825000
chr1	203825000	204100000
chr1	204125000	204500000
chr1	204525000	206350000
chr1	206575000	207175000
chr1	207250000	207700000
chr1	207750000	208150000
chr1	208150000	208425000
chr1	208450000	210000000
chr1	210275000	211425000
chr1	211425000	211850000
chr1	211850000	212175000
chr1	212200000	212625000
chr1	212650000	213250000
chr1	213275000	214350000
chr1	214500000	214825000
chr1	214850000	215800000
chr1	215875000	218400000
chr1	218400000	220000000
chr1	220000000	220950000
chr1	220975000	221625000
chr1	221625000	222825000
