chr1	680000	3600000
chr1	3720000	6080000
chr1	6280000	7720000
chr1	8040000	8920000
chr1	9320000	9680000
chr1	9800000	10520000
chr1	10560000	11040000
chr1	11120000	11960000
chr1	12120000	12720000
chr1	13760000	15840000
chr1	15840000	16120000
chr1	16120000	16360000
chr1	16400000	16840000
chr1	17240000	19560000
chr1	19600000	20000000
chr1	20000000	20840000
chr1	21000000	21560000
chr1	21560000	21960000
chr1	22000000	23240000
chr1	23280000	24080000
chr1	24080000	25160000
chr1	25200000	25560000
chr1	25640000	26800000
chr1	26840000	27240000
chr1	27280000	28000000
chr1	28280000	28960000
chr1	29000000	31400000
chr1	31640000	32680000
chr1	32840000	33280000
chr1	33360000	33560000
chr1	33560000	35280000
chr1	35640000	36320000
chr1	36560000	36800000
chr1	36920000	37920000
chr1	38360000	39320000
chr1	39560000	40240000
chr1	40240000	40920000
chr1	41040000	43640000
chr1	43680000	44440000
chr1	44520000	45160000
chr1	45200000	46040000
chr1	46040000	46800000
chr1	46800000	48560000
chr1	48720000	50840000
chr1	50880000	51680000
chr1	51760000	52320000
chr1	52520000	53720000
chr1	53720000	54240000
chr1	54320000	55400000
chr1	55520000	57280000
chr1	57320000	58760000
chr1	58960000	60440000
chr1	60440000	62880000
chr1	63040000	64720000
chr1	64720000	66160000
chr1	66200000	67640000
chr1	67960000	71560000
chr1	71560000	75200000
chr1	75240000	76160000
chr1	76280000	77600000
chr1	77600000	78600000
chr1	78600000	82440000
chr1	82520000	84320000
chr1	84320000	85720000
chr1	85720000	86760000
chr1	86840000	89360000
chr1	89400000	90520000
chr1	90520000	91840000
chr1	91960000	93280000
chr1	93280000	94320000
chr1	94360000	95560000
chr1	95720000	99040000
chr1	99240000	100200000
chr1	100240000	101840000
chr1	101840000	104200000
chr1	104280000	106320000
chr1	106520000	108760000
chr1	109240000	110560000
chr1	110600000	111040000
chr1	111040000	112920000
chr1	112920000	113240000
chr1	113240000	113600000
chr1	113600000	114240000
chr1	114520000	116320000
chr1	116680000	117080000
chr1	117160000	117600000
chr1	117600000	118480000
chr1	118520000	121520000
chr1	142560000	143600000
chr1	143720000	145320000
chr1	145400000	145840000
chr1	146320000	147840000
chr1	148840000	149440000
chr1	149760000	151000000
chr1	151040000	151840000
chr1	152000000	153480000
chr1	153640000	155160000
chr1	155160000	156320000
chr1	156320000	156880000
chr1	156960000	159080000
chr1	159080000	161120000
chr1	161160000	161400000
chr1	161440000	162400000
chr1	162800000	163280000
chr1	163320000	165120000
chr1	165320000	166800000
chr1	166840000	167560000
chr1	167680000	169360000
chr1	169520000	171320000
chr1	171440000	172400000
chr1	172720000	173240000
chr1	173400000	174200000
chr1	174200000	175000000
chr1	175000000	176840000
chr1	176840000	177920000
chr1	177960000	178280000
chr1	178480000	179360000
chr1	179800000	180120000
chr1	180160000	180440000
chr1	180480000	181160000
chr1	181400000	182800000
chr1	182800000	183600000
chr1	183600000	184680000
chr1	184720000	185680000
chr1	185720000	186360000
chr1	186360000	186960000
chr1	186960000	188360000
chr1	189240000	190440000
chr1	190520000	192440000
chr1	192440000	193040000
chr1	193080000	196040000
chr1	196280000	196680000
chr1	196720000	198680000
chr1	198680000	199600000
chr1	199640000	200520000
chr1	200560000	201160000
chr1	201200000	202120000
chr1	202120000	203720000
chr1	203800000	204480000
chr1	204560000	206360000
chr1	206600000	207960000
chr1	208000000	209960000
chr1	209960000	210480000
chr1	210520000	211440000
chr1	211440000	212640000
chr1	212640000	213200000
chr1	213240000	214360000
chr1	214360000	214800000
chr1	214800000	215800000
chr1	215840000	218400000
chr1	218440000	220160000
chr1	220320000	222840000
chr1	222880000	223880000
chr1	223920000	224640000
chr1	224640000	225600000
chr1	225600000	226240000
chr1	226600000	228720000
chr1	228760000	229640000
chr1	229720000	230520000
chr1	230720000	231400000
chr1	231480000	231760000
chr1	231800000	232760000
chr1	232760000	233400000
chr1	233400000	234520000
chr1	234600000	235680000
chr1	235680000	236200000
chr1	236240000	240160000
chr1	240160000	241680000
chr1	241680000	242040000
chr1	242200000	243200000
