chr1	0	3400000
chr1	3960000	6080000
chr1	6560000	7720000
chr1	7960000	8960000
chr1	9680000	11000000
chr1	11080000	11840000
chr1	12120000	12720000
chr1	12760000	13760000
chr1	13800000	15840000
chr1	15840000	16360000
chr1	16840000	17240000
chr1	17400000	19200000
chr1	19200000	20040000
chr1	20120000	20840000
chr1	21000000	23000000
chr1	23280000	24040000
chr1	24440000	25560000
chr1	25560000	26760000
chr1	26880000	27240000
chr1	27280000	28560000
chr1	29120000	32480000
chr1	33640000	35240000
chr1	35520000	36920000
chr1	36960000	37880000
chr1	38440000	39320000
chr1	39480000	40240000
chr1	40520000	40920000
chr1	41040000	43640000
chr1	43680000	44440000
chr1	44680000	45120000
chr1	45160000	46840000
chr1	46840000	47600000
chr1	47800000	48200000
chr1	48760000	50880000
chr1	51200000	51680000
chr1	51760000	52280000
chr1	52520000	53720000
chr1	53880000	55360000
chr1	55520000	57240000
chr1	57280000	58840000
chr1	59120000	60320000
chr1	60320000	62920000
chr1	62920000	63240000
chr1	63280000	64720000
chr1	64720000	65320000
chr1	65680000	66200000
chr1	66320000	67680000
chr1	68000000	68240000
chr1	68320000	68840000
chr1	68880000	70480000
chr1	71000000	71560000
chr1	71560000	76120000
chr1	76320000	78600000
chr1	78640000	84320000
chr1	84360000	85400000
chr1	85720000	86200000
chr1	86760000	87520000
chr1	87560000	89360000
chr1	89360000	90520000
chr1	90520000	91720000
chr1	91880000	93240000
chr1	93560000	94400000
chr1	94480000	94880000
chr1	94960000	95560000
chr1	95720000	99000000
chr1	99120000	100240000
chr1	100240000	101840000
chr1	101920000	104040000
chr1	104080000	104760000
chr1	105480000	108080000
chr1	108240000	109240000
chr1	109800000	110560000
chr1	110720000	111360000
chr1	111640000	113600000
chr1	113640000	114280000
chr1	114360000	116600000
chr1	116680000	117080000
chr1	117240000	117600000
chr1	118040000	118480000
chr1	118520000	120720000
chr1	120720000	121480000
chr1	142520000	143560000
chr1	143640000	145720000
chr1	145840000	147840000
chr1	147920000	149760000
chr1	149800000	150200000
chr1	150200000	152000000
chr1	152040000	153280000
chr1	153480000	154960000
chr1	155160000	156640000
chr1	157120000	160000000
chr1	160360000	161120000
chr1	161440000	162480000
chr1	162800000	163280000
chr1	163320000	165160000
chr1	165360000	165880000
chr1	165880000	167560000
chr1	168160000	169360000
chr1	169880000	171440000
chr1	171560000	172440000
chr1	172720000	173880000
chr1	174200000	175000000
chr1	175000000	176160000
chr1	176320000	176800000
chr1	176840000	177920000
chr1	177920000	179400000
chr1	179840000	180160000
chr1	180200000	181160000
chr1	181160000	182800000
chr1	182840000	184720000
chr1	184760000	184960000
chr1	185120000	185680000
chr1	185680000	186360000
chr1	186360000	192400000
chr1	192400000	193000000
chr1	193120000	196720000
chr1	196720000	198520000
chr1	198680000	201080000
chr1	201200000	201840000
chr1	202120000	205240000
chr1	206040000	206360000
chr1	206640000	207680000
chr1	207960000	209920000
chr1	210040000	211440000
chr1	211840000	213200000
chr1	213240000	214360000
chr1	214360000	214800000
chr1	214800000	215840000
chr1	215840000	218400000
chr1	218400000	220160000
chr1	220320000	221640000
chr1	221640000	222760000
chr1	222880000	224640000
chr1	224680000	225320000
chr1	225600000	226240000
chr1	226560000	228720000
chr1	228760000	229400000
chr1	229400000	230480000
chr1	230880000	231360000
chr1	231360000	231760000
chr1	231760000	233440000
chr1	233480000	234480000
chr1	234520000	236200000
chr1	236240000	237320000
chr1	237800000	240160000
chr1	241600000	243240000
chr1	243480000	244560000
chr1	244720000	249250621
chr2	0	1840000
chr2	1840000	3760000
chr2	3840000	7000000
chr2	7000000	9600000
chr2	10240000	10840000
chr2	10960000	11600000
chr2	11840000	13160000
chr2	13200000	15320000
chr2	15760000	16720000
chr2	16960000	17880000
chr2	17880000	18440000
chr2	18560000	20480000
chr2	20520000	20880000
chr2	20880000	24000000
chr2	24280000	25800000
chr2	26080000	26960000
chr2	27320000	28760000
chr2	28800000	29040000
chr2	29120000	30280000
chr2	30360000	30920000
chr2	30960000	32080000
chr2	32760000	33840000
chr2	33840000	36520000
chr2	36560000	37000000
chr2	37320000	39040000
chr2	39120000	40000000
chr2	40040000	42680000
chr2	43000000	43880000
chr2	44040000	45200000
chr2	45200000	45800000
chr2	45800000	47160000
chr2	47160000	47640000
chr2	47640000	48720000
chr2	48840000	50720000
chr2	50720000	54000000
chr2	54040000	55840000
chr2	55880000	57800000
chr2	57840000	61240000
chr2	61360000	62640000
chr2	62640000	63800000
chr2	63880000	65800000
chr2	65840000	68320000
chr2	68320000	70520000
chr2	70560000	71200000
chr2	71280000	73440000
chr2	73800000	74840000
chr2	74880000	75720000
chr2	75960000	78280000
chr2	80200000	84640000
chr2	84680000	85120000
chr2	85200000	87360000
chr2	87760000	89040000
chr2	89080000	90240000
chr2	90280000	96440000
chr2	96440000	98200000
chr2	98240000	99800000
chr2	99960000	101000000
chr2	101200000	101840000
chr2	101880000	103120000
chr2	103440000	105640000
chr2	105920000	106720000
chr2	106840000	107200000
chr2	107240000	108920000
chr2	109600000	110480000
chr2	110520000	111400000
chr2	111400000	112560000
chr2	112640000	114200000
chr2	114200000	118560000
chr2	118560000	120040000
chr2	120400000	122520000
chr2	122520000	127840000
chr2	128000000	130760000
chr2	130760000	132080000
chr2	132600000	134640000
chr2	134880000	135680000
chr2	135720000	136520000
chr2	136600000	137160000
chr2	137160000	138600000
chr2	138640000	139640000
chr2	140400000	143760000
chr2	143840000	147360000
chr2	147440000	148680000
chr2	148680000	149880000
chr2	149880000	152280000
chr2	152320000	152880000
chr2	152880000	153600000
chr2	153640000	154400000
chr2	155200000	156200000
chr2	156200000	158120000
chr2	158160000	159680000
chr2	159720000	160840000
chr2	160920000	162040000
chr2	162360000	163200000
chr2	163760000	165480000
chr2	165560000	166120000
chr2	166240000	166840000
chr2	167080000	169000000
chr2	169200000	170080000
chr2	170320000	171760000
chr2	171760000	172360000
chr2	172400000	173000000
chr2	173000000	173440000
chr2	173600000	175280000
chr2	175560000	179320000
chr2	179520000	180640000
chr2	180880000	183000000
chr2	183040000	183600000
chr2	183600000	183960000
chr2	184000000	185720000
chr2	186200000	187320000
chr2	187680000	188320000
chr2	188360000	190520000
chr2	190680000	191920000
chr2	192000000	192400000
chr2	192400000	193080000
chr2	193440000	196920000
chr2	196920000	197640000
chr2	197760000	198280000
chr2	198640000	199160000
chr2	199200000	200760000
chr2	200760000	201520000
chr2	201720000	202520000
chr2	202640000	203080000
chr2	203120000	204800000
chr2	204840000	206920000
chr2	207040000	209000000
chr2	209200000	211120000
chr2	211400000	213480000
chr2	213520000	216920000
chr2	216960000	220240000
chr2	220440000	223520000
chr2	223520000	224840000
chr2	224840000	225600000
chr2	225680000	228200000
chr2	228240000	229520000
chr2	229520000	230600000
chr2	230600000	232400000
chr2	232680000	233360000
chr2	233400000	234480000
chr2	234560000	236680000
chr2	236680000	237080000
chr2	237200000	238000000
chr2	238040000	239240000
chr2	239240000	243199373
chr3	40000	3160000
chr3	3160000	4360000
chr3	4360000	4680000
chr3	4720000	5240000
chr3	5240000	8960000
chr3	9000000	10240000
chr3	10360000	11880000
chr3	12160000	12880000
chr3	13120000	14960000
chr3	15160000	16280000
chr3	16280000	16600000
chr3	16600000	18360000
chr3	18560000	19920000
chr3	19920000	22320000
chr3	22560000	23840000
chr3	23920000	24760000
chr3	24760000	25680000
chr3	25680000	27120000
chr3	27720000	28400000
chr3	28440000	30040000
chr3	30040000	32760000
chr3	33000000	33880000
chr3	33880000	36920000
chr3	37000000	38040000
chr3	38080000	39400000
chr3	39520000	42600000
chr3	42880000	44320000
chr3	44360000	46480000
chr3	47040000	50160000
chr3	50400000	51960000
chr3	52440000	53120000
chr3	53280000	56560000
chr3	56600000	57040000
chr3	57080000	58520000
chr3	58600000	61400000
chr3	61520000	62360000
chr3	62560000	63840000
chr3	63840000	66200000
chr3	66280000	66920000
chr3	66920000	69040000
chr3	69040000	70000000
chr3	70040000	71760000
chr3	71760000	73160000
chr3	73160000	75720000
chr3	76000000	79480000
chr3	79600000	80960000
chr3	81200000	83200000
chr3	83640000	86520000
chr3	86760000	88200000
chr3	88240000	90520000
chr3	93480000	97440000
chr3	97480000	97760000
chr3	98200000	99520000
chr3	99520000	101400000
chr3	101440000	101920000
chr3	101960000	103800000
chr3	104320000	106840000
chr3	106920000	108360000
chr3	108400000	111280000
chr3	111320000	111800000
chr3	111800000	112760000
chr3	112760000	113040000
chr3	113680000	115600000
chr3	115680000	118840000
chr3	118920000	120560000
chr3	121200000	122080000
chr3	122120000	123000000
chr3	123040000	123320000
chr3	123440000	124440000
chr3	124440000	126200000
chr3	126280000	127280000
chr3	127280000	128680000
chr3	129120000	129840000
chr3	129840000	132120000
chr3	132200000	134200000
chr3	134280000	135600000
chr3	135760000	136760000
chr3	136800000	137840000
chr3	138320000	140920000
chr3	141000000	142040000
chr3	142280000	142760000
chr3	142800000	143400000
chr3	143440000	145640000
chr3	145760000	146320000
chr3	146360000	148640000
chr3	148640000	149520000
chr3	149560000	150320000
chr3	150880000	151600000
chr3	151680000	152720000
chr3	152720000	154040000
chr3	154040000	155520000
chr3	155600000	157240000
chr3	157240000	158360000
chr3	158520000	160200000
chr3	160280000	161160000
chr3	161240000	164920000
chr3	165560000	167400000
chr3	167440000	168560000
chr3	168760000	169840000
chr3	169960000	170560000
chr3	170600000	171320000
chr3	171320000	172480000
chr3	172480000	176440000
chr3	176600000	179360000
chr3	179480000	182640000
chr3	182800000	184520000
chr3	184520000	185040000
chr3	185320000	186280000
chr3	186520000	187440000
chr3	187440000	188960000
chr3	188960000	190120000
chr3	190800000	192160000
chr3	192200000	193360000
chr3	193440000	194320000
chr3	194360000	195320000
chr3	195360000	198022430
chr4	0	520000
chr4	1800000	3520000
chr4	4000000	6200000
chr4	6640000	8440000
chr4	8880000	9400000
chr4	9640000	11760000
chr4	11760000	12720000
chr4	12760000	13600000
chr4	13640000	15480000
chr4	15720000	17520000
chr4	17680000	18600000
chr4	18640000	20720000
chr4	21760000	22800000
chr4	22960000	25400000
chr4	25840000	27040000
chr4	27040000	30280000
chr4	30600000	34160000
chr4	36080000	37400000
chr4	37560000	40040000
chr4	40680000	41240000
chr4	41240000	42880000
chr4	43000000	47400000
chr4	47640000	49080000
chr4	49160000	49680000
chr4	52640000	55160000
chr4	55160000	55800000
chr4	55840000	57760000
chr4	57840000	61160000
chr4	61400000	65560000
chr4	65600000	68280000
chr4	68840000	71440000
chr4	71440000	72640000
chr4	73120000	73920000
chr4	73920000	75040000
chr4	75200000	75680000
chr4	75800000	76440000
chr4	76840000	78560000
chr4	78800000	79840000
chr4	79840000	82280000
chr4	82280000	83280000
chr4	83360000	85480000
chr4	85600000	87200000
chr4	87360000	87800000
chr4	87800000	90040000
chr4	90080000	95120000
chr4	95160000	95520000
chr4	95600000	96040000
chr4	96040000	98760000
chr4	99000000	100440000
chr4	100480000	100880000
chr4	100920000	103320000
chr4	103360000	104160000
chr4	104200000	105960000
chr4	106040000	106640000
chr4	106640000	107160000
chr4	107280000	108640000
chr4	108880000	109520000
chr4	109520000	110920000
chr4	110920000	111480000
chr4	111520000	112960000
chr4	113000000	113520000
chr4	113560000	115680000
chr4	115960000	119200000
chr4	119440000	120240000
chr4	120440000	120960000
chr4	121000000	122720000
chr4	122760000	125200000
chr4	125240000	126200000
chr4	126200000	126680000
chr4	126760000	128840000
chr4	128960000	130080000
chr4	130120000	133480000
chr4	133960000	137800000
chr4	137920000	139920000
chr4	139920000	141280000
chr4	141320000	141760000
chr4	141800000	144440000
chr4	144480000	146000000
chr4	146040000	148520000
chr4	148600000	150840000
chr4	150880000	151920000
chr4	151960000	153720000
chr4	153720000	154560000
chr4	154680000	156720000
chr4	156880000	159600000
chr4	159600000	160400000
chr4	160440000	161880000
chr4	163400000	165800000
chr4	166000000	167040000
chr4	167200000	169080000
chr4	169080000	169880000
chr4	169880000	171000000
chr4	171040000	173840000
chr4	173880000	175240000
chr4	175280000	176480000
chr4	176880000	178040000
chr4	178160000	181160000
chr4	181560000	184320000
chr4	184360000	185120000
chr4	185160000	185560000
chr4	186560000	187120000
chr4	187200000	191154276
chr5	0	4840000
chr5	5000000	7880000
chr5	7880000	10240000
chr5	10280000	12040000
chr5	12120000	13920000
chr5	13960000	15040000
chr5	15040000	17200000
chr5	17280000	18360000
chr5	18400000	21800000
chr5	22840000	31400000
chr5	31520000	32080000
chr5	32640000	33400000
chr5	33440000	33960000
chr5	34480000	36080000
chr5	36120000	36720000
chr5	37400000	38200000
chr5	38360000	39000000
chr5	39120000	40760000
chr5	40880000	41840000
chr5	41880000	43440000
chr5	43640000	44800000
chr5	44840000	45840000
chr5	45840000	46440000
chr5	49400000	51960000
chr5	52000000	54480000
chr5	54520000	56200000
chr5	56560000	58160000
chr5	58680000	59080000
chr5	59080000	59960000
chr5	60120000	61680000
chr5	61720000	63320000
chr5	63360000	64920000
chr5	64960000	66520000
chr5	66520000	68320000
chr5	68360000	70800000
chr5	70960000	71640000
chr5	71640000	72280000
chr5	72840000	74000000
chr5	74240000	75640000
chr5	76360000	77520000
chr5	77560000	78280000
chr5	78520000	79720000
chr5	79960000	80560000
chr5	80600000	81560000
chr5	81600000	82960000
chr5	82960000	86720000
chr5	86920000	87960000
chr5	87960000	90080000
chr5	90120000	90720000
chr5	90760000	94720000
chr5	94760000	96520000
chr5	96520000	98400000
chr5	98560000	101160000
chr5	101600000	102880000
chr5	103040000	107480000
chr5	107720000	110040000
chr5	110120000	111480000
chr5	111520000	112200000
chr5	112320000	112680000
chr5	112920000	114600000
chr5	114600000	114960000
chr5	114960000	115400000
chr5	115400000	116680000
chr5	116800000	118280000
chr5	118320000	121480000
chr5	121480000	122720000
chr5	122960000	125960000
chr5	125960000	128200000
chr5	128240000	129160000
chr5	129200000	130480000
chr5	130960000	131440000
chr5	131560000	133360000
chr5	133480000	134240000
chr5	134360000	135560000
chr5	135560000	136920000
chr5	136960000	137480000
chr5	137760000	140080000
chr5	140160000	141000000
chr5	141040000	141960000
chr5	142080000	143560000
chr5	143560000	145840000
chr5	145880000	146360000
