chr1	800000	3720000
chr1	3760000	6040000
chr1	6480000	7680000
chr1	7960000	8880000
chr1	9280000	9600000
chr1	9880000	10480000
chr1	10520000	11000000
chr1	11040000	11880000
chr1	12080000	12840000
chr1	13360000	15520000
chr1	15520000	16560000
chr1	16880000	19680000
chr1	19880000	20520000
chr1	20680000	22000000
chr1	22040000	22920000
chr1	22960000	23760000
chr1	24040000	25240000
chr1	25320000	26480000
chr1	26480000	26920000
chr1	27000000	28520000
chr1	28680000	30960000
chr1	31160000	32080000
chr1	32440000	33080000
chr1	33120000	34800000
chr1	35160000	35800000
chr1	36080000	37480000
chr1	38000000	38840000
chr1	39080000	39760000
chr1	40040000	41000000
chr1	41040000	43160000
chr1	43200000	44000000
chr1	44040000	44720000
chr1	44720000	45560000
chr1	45640000	46360000
chr1	46400000	47720000
chr1	47800000	50360000
chr1	50760000	51240000
chr1	51320000	51800000
chr1	52040000	53240000
chr1	53440000	53800000
chr1	53840000	54880000
chr1	55040000	56840000
chr1	56840000	58200000
chr1	58680000	59880000
chr1	59960000	60800000
chr1	60840000	62120000
chr1	62160000	62760000
chr1	62800000	64280000
chr1	64280000	65040000
chr1	65120000	67200000
chr1	67520000	70520000
chr1	70600000	71080000
chr1	71080000	74720000
chr1	74760000	75240000
chr1	75240000	75640000
chr1	75840000	77160000
chr1	77160000	78120000
chr1	78120000	83880000
chr1	83880000	84920000
chr1	85280000	86320000
chr1	87120000	88880000
chr1	88920000	90040000
chr1	90040000	91400000
chr1	91480000	92800000
chr1	92840000	93880000
chr1	93960000	95080000
chr1	95240000	99760000
chr1	99760000	101320000
chr1	101400000	103640000
chr1	103760000	108200000
chr1	108680000	110040000
chr1	110040000	110520000
chr1	110520000	112680000
chr1	112760000	113040000
chr1	113080000	113720000
chr1	113960000	116560000
chr1	116600000	117920000
chr1	118000000	125080000
chr1	143520000	143760000
chr1	145480000	146080000
chr1	146520000	148440000
chr1	149800000	151040000
chr1	151040000	152040000
chr1	152040000	153520000
chr1	153800000	155200000
chr1	155200000	156920000
chr1	157160000	159120000
chr1	159120000	160040000
chr1	160080000	161440000
chr1	161440000	162800000
chr1	162800000	165120000
chr1	165400000	165600000
chr1	165600000	167600000
chr1	167720000	169880000
chr1	169880000	171440000
chr1	171440000	172440000
chr1	172440000	174240000
chr1	174240000	175040000
chr1	175040000	176880000
chr1	176880000	177960000
chr1	178000000	179440000
chr1	179840000	180480000
chr1	180480000	181200000
chr1	181200000	182840000
chr1	182840000	183600000
chr1	183640000	184720000
chr1	184800000	186320000
chr1	186320000	187000000
chr1	187000000	190480000
chr1	190600000	192480000
chr1	192480000	193040000
chr1	193120000	195840000
chr1	196320000	196720000
chr1	197400000	198720000
chr1	198720000	199560000
chr1	199600000	200560000
chr1	200600000	201400000
chr1	201440000	202160000
chr1	202160000	203800000
chr1	203840000	204520000
chr1	204520000	206160000
chr1	206440000	207800000
chr1	207800000	210320000
chr1	210360000	211240000
chr1	211640000	212040000
chr1	212040000	213040000
chr1	213080000	214160000
chr1	214200000	214640000
chr1	214640000	215640000
chr1	215680000	218240000
chr1	218240000	219840000
chr1	220160000	220800000
chr1	220800000	222640000
chr1	222720000	223120000
chr1	223120000	223920000
chr1	224080000	225400000
chr1	225440000	226040000
chr1	226400000	228560000
chr1	228640000	229240000
chr1	229240000	229520000
chr1	229560000	230360000
chr1	230640000	231640000
chr1	231640000	233280000
chr1	233280000	234360000
chr1	234480000	236080000
chr1	236080000	236600000
chr1	236600000	240000000
chr1	240000000	241520000
chr1	241560000	241880000
chr1	242000000	243040000
chr1	243160000	244480000
chr1	244560000	248956422
chr2	0	1840000
chr2	1840000	3680000
chr2	3680000	6840000
chr2	6880000	9120000
chr2	9120000	9440000
chr2	9440000	10080000
chr2	10080000	10720000
chr2	10720000	11120000
chr2	11160000	11800000
chr2	11800000	13000000
chr2	13040000	15600000
chr2	15600000	16520000
chr2	16720000	17680000
chr2	17720000	18360000
chr2	18400000	20640000
chr2	20640000	23760000
chr2	23800000	25200000
chr2	25240000	27320000
chr2	27360000	28520000
chr2	28560000	28800000
chr2	28800000	30120000
chr2	30120000	30720000
chr2	30720000	32520000
chr2	32520000	33600000
chr2	33640000	36320000
chr2	36320000	36800000
chr2	37120000	37920000
chr2	37960000	38840000
chr2	38920000	39760000
chr2	39800000	41840000
chr2	41840000	42360000
chr2	42800000	43600000
chr2	43600000	44960000
chr2	44960000	45600000
chr2	45600000	45960000
chr2	45960000	47400000
chr2	47440000	47800000
chr2	47800000	48560000
chr2	48600000	50480000
chr2	50520000	53800000
chr2	53840000	55640000
chr2	55680000	56040000
chr2	56160000	57560000
chr2	57600000	60680000
chr2	60680000	61040000
chr2	61040000	61880000
chr2	61880000	63560000
chr2	63600000	63880000
chr2	64000000	65600000
chr2	65600000	68120000
chr2	68120000	68320000
chr2	68440000	68920000
chr2	68920000	69880000
chr2	69880000	70240000
chr2	70280000	71000000
chr2	71080000	73240000
chr2	73680000	74600000
chr2	74680000	75680000
chr2	75720000	79000000
chr2	79240000	79960000
chr2	80000000	84440000
chr2	84440000	84920000
chr2	84960000	85320000
chr2	85360000	85640000
chr2	85640000	86960000
chr2	88000000	90000000
chr2	94480000	95760000
chr2	96000000	97120000
chr2	97560000	99520000
chr2	99520000	100520000
chr2	100560000	101000000
chr2	101000000	101240000
chr2	101240000	102760000
chr2	102760000	105280000
chr2	105280000	106400000
chr2	106560000	110240000
chr2	110600000	111720000
chr2	111840000	112360000
chr2	112600000	113440000
chr2	113640000	117800000
chr2	118000000	119320000
chr2	119360000	121760000
chr2	121800000	124000000
chr2	124000000	127040000
chr2	127080000	127680000
chr2	128280000	130400000
chr2	130720000	131160000
chr2	132120000	134920000
chr2	134920000	135800000
chr2	135880000	136400000
chr2	136400000	137840000
chr2	137880000	138840000
chr2	138880000	141000000
chr2	141000000	143040000
chr2	143280000	146680000
chr2	146720000	147920000
chr2	147920000	149000000
chr2	149000000	149560000
chr2	149560000	151440000
chr2	151600000	152000000
chr2	152040000	152720000
chr2	152720000	155320000
chr2	155360000	157280000
chr2	157480000	158000000
chr2	158040000	158840000
chr2	158880000	160040000
chr2	160040000	161280000
chr2	161440000	162160000
chr2	162320000	165000000
chr2	165000000	165960000
chr2	166480000	168160000
chr2	168360000	168920000
chr2	169400000	170920000
chr2	170920000	171520000
chr2	171560000	172160000
chr2	172160000	172520000
chr2	172720000	173320000
chr2	173400000	174440000
chr2	174680000	175000000
chr2	175200000	176080000
chr2	176120000	177160000
chr2	177160000	177840000
chr2	178080000	178480000
chr2	178520000	179800000
chr2	180080000	181080000
chr2	181080000	182160000
