chr1	720000	2680000
chr1	2760000	3720000
chr1	3720000	6440000
chr1	6440000	7640000
chr1	7640000	7800000
chr1	7960000	8360000
chr1	8360000	8920000
chr1	8920000	9520000
chr1	9520000	10480000
chr1	10520000	11000000
chr1	11000000	12880000
chr1	13200000	15520000
chr1	15520000	16800000
chr1	16840000	18880000
chr1	18880000	19840000
chr1	19840000	20520000
chr1	20520000	21200000
chr1	21200000	21440000
chr1	21440000	22000000
chr1	22000000	22920000
chr1	23000000	23320000
chr1	23320000	23720000
chr1	23760000	24000000
chr1	24040000	24640000
chr1	24640000	24840000
chr1	24840000	25280000
chr1	25320000	26040000
chr1	26040000	26480000
chr1	26480000	26920000
chr1	26920000	28720000
chr1	28760000	29240000
chr1	29240000	30720000
chr1	30720000	31000000
chr1	31160000	31560000
chr1	31600000	33520000
chr1	33560000	34840000
chr1	34840000	36000000
chr1	36000000	36440000
chr1	36480000	37480000
chr1	37480000	37880000
chr1	37880000	38920000
chr1	38920000	39800000
chr1	39800000	40040000
chr1	40040000	40520000
chr1	40520000	41120000
chr1	41240000	42240000
chr1	42240000	43120000
chr1	43200000	43480000
chr1	43480000	44200000
chr1	44200000	44680000
chr1	44680000	46000000
chr1	46000000	46360000
chr1	46360000	46840000
chr1	46840000	47800000
chr1	47800000	48280000
chr1	48360000	50480000
chr1	50720000	51200000
chr1	51240000	51800000
chr1	51800000	52000000
chr1	52000000	53240000
chr1	53240000	53800000
chr1	53800000	55040000
chr1	55040000	56760000
chr1	56760000	58480000
chr1	58480000	59880000
chr1	59920000	62160000
chr1	62160000	62800000
chr1	62800000	63520000
chr1	63520000	64240000
chr1	64240000	65880000
chr1	65880000	66680000
chr1	66720000	67840000
chr1	67840000	68520000
chr1	68520000	70120000
chr1	70120000	70600000
chr1	70600000	71120000
chr1	71280000	74120000
chr1	74200000	75120000
chr1	75120000	78160000
chr1	78160000	78800000
chr1	78800000	81240000
chr1	81240000	81840000
chr1	81960000	83200000
chr1	83440000	83880000
chr1	83880000	85280000
chr1	85280000	86080000
chr1	86080000	87080000
chr1	87080000	88840000
chr1	88920000	89480000
chr1	89480000	90040000
chr1	90040000	91280000
chr1	91280000	92720000
chr1	92800000	93920000
chr1	93920000	94480000
chr1	94480000	95240000
chr1	95280000	98560000
chr1	98560000	99640000
chr1	99760000	100920000
chr1	100920000	101520000
chr1	101560000	102240000
chr1	102280000	103640000
chr1	103800000	107600000
chr1	107600000	108440000
chr1	108440000	109440000
chr1	109440000	110040000
chr1	110040000	110520000
chr1	110520000	111000000
chr1	111000000	111480000
chr1	111480000	111840000
chr1	111920000	112560000
chr1	112720000	113080000
chr1	113080000	113680000
chr1	113760000	114840000
chr1	114880000	116040000
chr1	116080000	116600000
chr1	116600000	117480000
chr1	117480000	118000000
chr1	118000000	121640000
chr1	124880000	125160000
chr1	143480000	143800000
chr1	145480000	146080000
chr1	146560000	149000000
chr1	149600000	151360000
chr1	151440000	152080000
chr1	152120000	152480000
chr1	152480000	153480000
chr1	153520000	154040000
chr1	154160000	155200000
chr1	155200000	156360000
chr1	156360000	157000000
chr1	157160000	160000000
chr1	160080000	161800000
chr1	161800000	162800000
chr1	162800000	163360000
chr1	163360000	165240000
chr1	165240000	165600000
chr1	165600000	166800000
chr1	166800000	168080000
chr1	168200000	169520000
chr1	169520000	169880000
chr1	169880000	171480000
chr1	171480000	172440000
chr1	172480000	173440000
chr1	173440000	174280000
chr1	174320000	175040000
chr1	175040000	176240000
chr1	176360000	178280000
chr1	178280000	179680000
chr1	179680000	180440000
chr1	180440000	181200000
chr1	181200000	182040000
chr1	182040000	182440000
chr1	182560000	182920000
chr1	182920000	183520000
chr1	183640000	184080000
chr1	184080000	184720000
chr1	184720000	185160000
chr1	185240000	186440000
chr1	186440000	187000000
chr1	187000000	189240000
chr1	190160000	192400000
chr1	192440000	193120000
chr1	193160000	196040000
chr1	196120000	196760000
chr1	197120000	198720000
chr1	198720000	199640000
chr1	199640000	200600000
chr1	200600000	201400000
chr1	201440000	202000000
chr1	202160000	203840000
chr1	203840000	204560000
chr1	204560000	206160000
chr1	206360000	207640000
chr1	207800000	209320000
chr1	209560000	210000000
chr1	210160000	211240000
chr1	211240000	212040000
chr1	212040000	213120000
chr1	213120000	214720000
chr1	214760000	215680000
chr1	215760000	218240000
chr1	218240000	219920000
chr1	219920000	220680000
chr1	220680000	221240000
chr1	221240000	222640000
chr1	222640000	223960000
chr1	224040000	224480000
chr1	224480000	225080000
chr1	225280000	226080000
chr1	226240000	227480000
chr1	227720000	227960000
chr1	227960000	228560000
chr1	228640000	229240000
chr1	229240000	229520000
chr1	229520000	230600000
chr1	230600000	231760000
chr1	231760000	233280000
chr1	233320000	234360000
chr1	234360000	235520000
chr1	235520000	236080000
chr1	236080000	237080000
chr1	237080000	237640000
chr1	237680000	239240000
chr1	239360000	240000000
chr1	240520000	241440000
chr1	241480000	242320000
chr1	242320000	243080000
chr1	243080000	244480000
chr1	244480000	245080000
chr1	245080000	246880000
chr1	247000000	248956422
chr2	0	680000
chr2	680000	1760000
