chr1	640000	3360000
chr1	3800000	6040000
chr1	6280000	7680000
chr1	8040000	9560000
chr1	9760000	10520000
chr1	10560000	11080000
chr1	11120000	12080000
chr1	12320000	12960000
chr1	13760000	15840000
chr1	15840000	17120000
chr1	17240000	19560000
chr1	19640000	20040000
chr1	20200000	20840000
chr1	21000000	21520000
chr1	21560000	23280000
chr1	23280000	24080000
chr1	24400000	25560000
chr1	25600000	26800000
chr1	26840000	27240000
chr1	27240000	28000000
chr1	28000000	28960000
chr1	29040000	31200000
chr1	31200000	31400000
chr1	31640000	32800000
chr1	32920000	34160000
chr1	34160000	35240000
chr1	35320000	36800000
chr1	36920000	37920000
chr1	37960000	39360000
chr1	39520000	40240000
chr1	40520000	41440000
chr1	41480000	43640000
chr1	43680000	44440000
chr1	44520000	45160000
chr1	45280000	46840000
chr1	46840000	48200000
chr1	48200000	48720000
chr1	48720000	50800000
chr1	50840000	51680000
chr1	51800000	52480000
chr1	52480000	53680000
chr1	53720000	54280000
chr1	54440000	55320000
chr1	55400000	57280000
chr1	57320000	58920000
chr1	59120000	60320000
chr1	60400000	62600000
chr1	62640000	63240000
chr1	63240000	63960000
chr1	64040000	64720000
chr1	64720000	65480000
chr1	65680000	66200000
chr1	66360000	67640000
chr1	67680000	68320000
chr1	68320000	68840000
chr1	68960000	71560000
chr1	71560000	75200000
chr1	75200000	76160000
chr1	76320000	78600000
chr1	78600000	79080000
chr1	79160000	82240000
chr1	82240000	84320000
chr1	84360000	85400000
chr1	85400000	86760000
chr1	86840000	87160000
chr1	87240000	87560000
chr1	87560000	89360000
chr1	89400000	89920000
chr1	89920000	90480000
chr1	90480000	91760000
chr1	91960000	92440000
chr1	92440000	93280000
chr1	93280000	94400000
chr1	94400000	95560000
chr1	95720000	97320000
chr1	97360000	99000000
chr1	99200000	100200000
chr1	100200000	101360000
chr1	101360000	101800000
chr1	101840000	104200000
chr1	104280000	106360000
chr1	106480000	108320000
chr1	108320000	108760000
chr1	109040000	109960000
chr1	110200000	110560000
chr1	110560000	111040000
chr1	111120000	113240000
chr1	113360000	114240000
chr1	114320000	115320000
chr1	115680000	116600000
chr1	116680000	117080000
chr1	117120000	117600000
chr1	117600000	118520000
chr1	118520000	121520000
chr1	142520000	143560000
chr1	143720000	145840000
chr1	146280000	147840000
chr1	149000000	151000000
chr1	151040000	152000000
chr1	152080000	153440000
chr1	153600000	155160000
chr1	155200000	156600000
chr1	156600000	158120000
chr1	158120000	160000000
chr1	160040000	161440000
chr1	161440000	162520000
chr1	162800000	163280000
chr1	163280000	165080000
chr1	165360000	165880000
chr1	165880000	166800000
chr1	166800000	167560000
chr1	167680000	168040000
chr1	168240000	169800000
chr1	169840000	171320000
chr1	171560000	172720000
chr1	172720000	173360000
chr1	173360000	175000000
chr1	175000000	176800000
chr1	176840000	177920000
chr1	178000000	179440000
chr1	179800000	180160000
chr1	180200000	180440000
chr1	180440000	181160000
chr1	181160000	182000000
chr1	182040000	182400000
chr1	182520000	182800000
chr1	182840000	183600000
chr1	183600000	184720000
chr1	184720000	185160000
chr1	185240000	185680000
chr1	185720000	186360000
chr1	186360000	186960000
chr1	187000000	188720000
chr1	189360000	190440000
chr1	190640000	192440000
chr1	192440000	193040000
chr1	193080000	196720000
chr1	196840000	198680000
chr1	198680000	199560000
chr1	199640000	200520000
chr1	200560000	201200000
chr1	201400000	202120000
chr1	202120000	202960000
chr1	203000000	203720000
chr1	203800000	204480000
chr1	204520000	205960000
chr1	206080000	206360000
chr1	206520000	207720000
chr1	208000000	209920000
chr1	210000000	210520000
chr1	210560000	211400000
chr1	211840000	213200000
chr1	213200000	214800000
chr1	214840000	215800000
chr1	215840000	218400000
chr1	218440000	220000000
chr1	220240000	220960000
chr1	220960000	221640000
chr1	221640000	222840000
chr1	222880000	223880000
chr1	223880000	225600000
chr1	225600000	226280000
chr1	226320000	228760000
chr1	228760000	229640000
chr1	229680000	230480000
chr1	230800000	231800000
chr1	231840000	233400000
chr1	233400000	234520000
chr1	234560000	235240000
chr1	235280000	236200000
chr1	236240000	236720000
chr1	236760000	237760000
chr1	237760000	240160000
chr1	240160000	241640000
chr1	241680000	243160000
chr1	243280000	245280000
chr1	245280000	249250621
chr2	0	3760000
chr2	3880000	6960000
chr2	6960000	8840000
chr2	8960000	10840000
chr2	10840000	11920000
chr2	11960000	13160000
chr2	13160000	15760000
chr2	16960000	17480000
chr2	18000000	20080000
chr2	20080000	20840000
chr2	20880000	23520000
chr2	23600000	25440000
chr2	25480000	27520000
chr2	27640000	27880000
chr2	27920000	29160000
chr2	29160000	30320000
chr2	30360000	31600000
chr2	31880000	32760000
chr2	32920000	33840000
chr2	33880000	37000000
chr2	37280000	38120000
chr2	38160000	39000000
chr2	39080000	40000000
chr2	40040000	42040000
chr2	42080000	43000000
chr2	43040000	43840000
chr2	43840000	45200000
chr2	45200000	45840000
chr2	45840000	46160000
chr2	46240000	47160000
chr2	47160000	48000000
chr2	48040000	48800000
chr2	48840000	50720000
chr2	50760000	53600000
chr2	54000000	55920000
chr2	55920000	57800000
chr2	57840000	60920000
chr2	60960000	62120000
chr2	62120000	63760000
chr2	63800000	65160000
chr2	65400000	65800000
chr2	65840000	68320000
chr2	68320000	68520000
chr2	68680000	70520000
chr2	70520000	71240000
chr2	71240000	73440000
chr2	73880000	74880000
chr2	74880000	75920000
chr2	75920000	79240000
chr2	79240000	80160000
chr2	80440000	84640000
chr2	84640000	85520000
chr2	85640000	87960000
chr2	88280000	92360000
chr2	95320000	97800000
chr2	98120000	99760000
chr2	99960000	101000000
chr2	101200000	101600000
chr2	101600000	103360000
chr2	103440000	105920000
chr2	105960000	107200000
chr2	107240000	108920000
chr2	109400000	110560000
chr2	110840000	111000000
chr2	111320000	112520000
chr2	112600000	113360000
chr2	113360000	114200000
chr2	114240000	118560000
chr2	118560000	119720000
chr2	120120000	121440000
chr2	121440000	122560000
chr2	122560000	127840000
chr2	127840000	131160000
chr2	131440000	135680000
chr2	135680000	136560000
chr2	136640000	137160000
chr2	137160000	138600000
chr2	138640000	139600000
chr2	139600000	143760000
chr2	143800000	147440000
chr2	147440000	148680000
chr2	148680000	149840000
chr2	149880000	150440000
chr2	150440000	152280000
chr2	152360000	152880000
chr2	152880000	153560000
chr2	153600000	156200000
chr2	156200000	158160000
chr2	158240000	159640000
chr2	159680000	160840000
chr2	160920000	162040000
chr2	162360000	163040000
chr2	163200000	165440000
chr2	165560000	165800000
chr2	165840000	167320000
chr2	167360000	169000000
chr2	169200000	169800000
chr2	170280000	170680000
chr2	171080000	171760000
chr2	171760000	172320000
chr2	172400000	173480000
chr2	173640000	175280000
chr2	175560000	176960000
chr2	176960000	178040000
chr2	178080000	178720000
chr2	178960000	179360000
chr2	179560000	180680000
chr2	180960000	181920000
chr2	181920000	183000000
chr2	183040000	183560000
chr2	183600000	184040000
chr2	184040000	186040000
chr2	186160000	187680000
chr2	187680000	188320000
chr2	188360000	189400000
chr2	189400000	190320000
chr2	190600000	191920000
chr2	191920000	192400000
chr2	192400000	193040000
chr2	193040000	194800000
chr2	194960000	196920000
chr2	196960000	198400000
chr2	198640000	200760000
chr2	200800000	201720000
chr2	201760000	203120000
chr2	203400000	204720000
chr2	204800000	206840000
chr2	206920000	209120000
chr2	209200000	211120000
chr2	211280000	213480000
chr2	213520000	216880000
chr2	216960000	219040000
chr2	219880000	220240000
chr2	220480000	222880000
chr2	222880000	223520000
chr2	223520000	223800000
chr2	223840000	225600000
chr2	225920000	228720000
chr2	228720000	230600000
chr2	230600000	231560000
chr2	231920000	232360000
chr2	232520000	233400000
chr2	233400000	235440000
chr2	235480000	236680000
chr2	236680000	238000000
chr2	238000000	239040000
chr2	239200000	243199373
chr3	40000	3160000
chr3	3200000	4320000
chr3	4320000	5280000
chr3	5320000	8840000
chr3	8880000	12880000
chr3	13760000	15000000
chr3	15160000	16320000
chr3	16320000	17280000
chr3	17280000	17920000
chr3	17920000	19040000
chr3	19080000	20240000
chr3	20360000	22120000
chr3	22560000	23960000
chr3	23960000	24720000
chr3	24760000	26920000
chr3	27320000	28400000
chr3	28440000	30800000
chr3	30800000	32440000
chr3	33160000	33880000
chr3	33880000	36760000
chr3	36760000	39440000
chr3	39440000	42600000
chr3	42920000	44320000
chr3	44560000	45000000
chr3	45040000	46720000
chr3	46960000	47440000
chr3	47520000	48200000
chr3	48240000	49760000
chr3	50360000	51960000
chr3	52000000	53760000
chr3	53960000	56560000
chr3	56680000	57040000
chr3	57080000	58560000
chr3	58600000	62560000
chr3	62600000	63240000
chr3	63320000	63840000
chr3	63840000	64480000
chr3	64480000	66200000
chr3	66320000	66920000
chr3	66960000	69000000
chr3	69040000	70000000
chr3	70040000	71720000
chr3	71760000	73160000
chr3	73160000	73560000
chr3	73920000	75640000
chr3	75720000	78680000
chr3	78680000	79560000
chr3	79560000	80840000
chr3	81440000	83600000
chr3	84600000	85680000
chr3	85840000	86720000
chr3	86760000	88200000
chr3	88200000	90520000
chr3	93480000	96560000
chr3	96560000	97760000
chr3	97760000	99520000
chr3	99520000	100000000
chr3	100040000	101400000
chr3	101440000	101920000
chr3	101960000	103800000
chr3	104320000	105240000
chr3	105320000	106880000
chr3	106920000	108800000
chr3	109000000	111320000
chr3	111360000	111800000
chr3	111800000	112280000
chr3	112280000	112720000
chr3	112760000	113440000
chr3	113840000	115560000
chr3	115560000	116200000
chr3	116480000	118880000
chr3	118960000	120280000
chr3	120320000	121160000
chr3	121200000	122040000
chr3	122120000	123320000
chr3	123320000	125440000
chr3	125640000	127280000
chr3	127320000	127760000
chr3	127800000	128600000
chr3	128680000	129040000
chr3	129040000	129800000
chr3	129840000	132160000
chr3	132360000	134240000
chr3	134280000	135640000
chr3	135760000	136760000
chr3	136800000	137760000
chr3	137880000	139080000
chr3	139080000	140920000
chr3	141000000	142760000
chr3	142760000	143520000
chr3	143560000	146320000
chr3	146360000	148680000
chr3	148800000	149520000
chr3	149600000	150880000
chr3	150960000	152720000
chr3	152720000	154000000
chr3	154040000	155440000
chr3	155640000	156880000
chr3	156920000	158440000
chr3	158520000	160120000
chr3	160200000	161160000
chr3	161200000	163120000
chr3	163600000	164920000
chr3	164960000	167080000
chr3	167120000	167600000
chr3	167720000	168560000
chr3	168600000	169760000
chr3	170120000	170560000
chr3	170600000	171320000
chr3	171320000	172440000
chr3	172480000	176200000
chr3	176200000	178720000
chr3	178720000	179320000
chr3	179440000	180320000
chr3	180400000	182440000
chr3	182840000	183520000
chr3	183600000	184040000
chr3	184080000	185160000
chr3	185360000	186280000
chr3	186920000	187440000
chr3	187440000	188920000
chr3	188960000	189640000
chr3	189680000	192200000
chr3	192200000	193320000
chr3	193360000	194360000
chr3	194360000	195360000
chr3	195720000	198022430
chr4	0	1680000
chr4	1720000	3960000
chr4	4200000	6040000
chr4	6560000	9160000
chr4	9400000	12680000
chr4	12680000	13640000
chr4	13640000	15440000
chr4	16000000	17480000
chr4	17480000	18640000
chr4	18640000	20720000
chr4	20800000	22800000
chr4	23280000	24440000
chr4	24480000	25400000
chr4	25440000	27040000
chr4	27120000	30280000
chr4	30680000	32960000
chr4	33280000	36320000
chr4	36440000	37400000
chr4	37560000	38760000
chr4	39440000	40000000
chr4	40080000	41240000
chr4	41280000	41680000
chr4	41680000	42880000
chr4	43000000	44640000
chr4	44720000	49640000
chr4	52680000	55120000
chr4	55160000	55800000
chr4	55840000	56200000
chr4	56240000	57840000
chr4	57880000	63600000
chr4	63640000	65480000
chr4	65480000	68280000
chr4	68400000	69080000
chr4	69080000	70520000
chr4	70560000	71440000
chr4	71440000	72600000
chr4	72600000	73120000
chr4	73200000	73920000
chr4	73960000	75600000
chr4	75640000	76800000
chr4	76840000	78200000
chr4	78360000	79840000
chr4	79840000	81280000
chr4	81280000	82280000
chr4	82320000	83280000
chr4	83360000	84160000
chr4	84400000	85920000
chr4	85960000	87040000
chr4	87360000	89440000
chr4	89440000	90040000
chr4	90040000	91240000
chr4	91240000	94720000
chr4	94720000	95160000
chr4	95160000	96040000
chr4	96040000	98960000
chr4	99040000	100880000
chr4	100880000	103320000
chr4	103360000	104040000
chr4	104040000	104880000
chr4	104880000	107120000
