chr1	640000	3640000
chr1	3960000	5960000
chr1	6280000	7680000
chr1	8000000	8400000
chr1	8400000	8960000
chr1	9200000	9560000
chr1	9760000	10520000
chr1	10560000	11040000
chr1	11080000	12080000
chr1	12120000	12880000
chr1	13760000	15800000
chr1	15840000	17240000
chr1	17280000	19600000
chr1	19640000	20000000
chr1	20240000	20840000
chr1	20960000	21520000
chr1	21560000	22320000
chr1	22400000	23280000
chr1	23280000	24040000
chr1	24240000	25520000
chr1	25600000	26800000
chr1	26840000	27240000
chr1	27320000	28000000
chr1	28000000	28960000
chr1	29200000	29520000
chr1	29560000	31200000
chr1	31240000	34160000
chr1	34160000	35240000
chr1	35440000	36920000
chr1	36920000	37920000
chr1	38000000	39360000
chr1	39520000	40240000
chr1	40520000	41440000
chr1	41480000	45200000
chr1	45240000	46840000
chr1	46880000	48200000
chr1	48240000	48560000
chr1	48720000	50800000
chr1	50800000	51680000
chr1	52000000	52280000
chr1	52520000	53720000
chr1	53720000	55320000
chr1	55360000	57320000
chr1	57360000	58840000
chr1	58960000	60320000
chr1	60440000	62600000
chr1	62640000	63760000
chr1	64040000	66200000
chr1	66320000	67160000
chr1	67800000	68320000
chr1	68320000	68840000
chr1	68960000	70320000
chr1	70600000	71560000
chr1	71560000	74240000
chr1	74280000	75200000
chr1	75200000	76160000
chr1	76280000	78600000
chr1	78600000	79080000
chr1	79120000	84320000
chr1	84360000	85400000
chr1	85760000	89400000
chr1	89400000	90480000
chr1	90520000	91720000
chr1	91960000	93280000
chr1	93280000	94360000
chr1	94400000	94920000
chr1	94960000	95600000
chr1	95720000	97320000
chr1	97480000	99000000
chr1	99240000	100200000
chr1	100200000	101360000
chr1	101360000	101800000
chr1	101840000	104200000
chr1	104280000	108800000
chr1	109040000	110080000
chr1	110160000	111040000
chr1	111040000	112920000
chr1	113240000	114240000
chr1	114480000	115320000
chr1	115640000	116640000
chr1	116640000	117080000
chr1	117120000	118520000
chr1	118520000	121520000
chr1	142520000	143560000
chr1	143720000	145840000
chr1	146320000	147840000
chr1	148840000	151160000
chr1	151240000	152040000
chr1	152040000	153440000
chr1	153600000	155160000
chr1	155240000	156640000
chr1	157120000	158120000
chr1	158120000	160000000
chr1	160000000	161120000
chr1	161160000	161440000
chr1	161440000	162520000
chr1	162800000	165120000
chr1	165320000	166800000
chr1	166800000	167560000
chr1	167680000	168040000
chr1	168280000	169520000
chr1	169840000	171320000
chr1	171440000	172400000
chr1	172720000	173360000
chr1	173360000	175000000
chr1	175000000	176200000
chr1	176320000	177960000
chr1	178000000	179440000
chr1	179800000	180480000
chr1	180480000	181160000
chr1	181160000	182400000
chr1	182520000	182800000
chr1	182800000	183600000
chr1	183600000	184720000
chr1	184720000	185120000
chr1	185200000	185680000
chr1	185720000	186360000
chr1	186440000	186960000
chr1	187000000	188680000
chr1	189320000	190440000
chr1	190600000	192440000
chr1	192440000	193040000
chr1	193080000	196720000
chr1	197040000	198680000
chr1	198680000	199600000
chr1	199640000	201360000
chr1	201400000	202040000
chr1	202120000	202960000
chr1	203000000	203760000
