chr1	800000	3440000
chr1	3800000	6040000
chr1	6200000	7640000
chr1	7960000	8360000
chr1	8360000	8880000
chr1	9240000	9480000
chr1	9720000	11000000
chr1	11040000	11800000
chr1	12040000	12800000
chr1	13280000	15520000
chr1	15520000	16560000
chr1	16960000	19240000
chr1	19320000	19680000
chr1	19720000	20520000
chr1	20680000	21200000
chr1	21200000	22040000
chr1	22040000	22960000
chr1	22960000	23720000
chr1	23760000	24640000
chr1	24840000	25240000
chr1	25320000	26480000
chr1	26480000	26920000
chr1	26920000	28520000
chr1	28640000	30960000
chr1	31160000	32080000
chr1	32480000	34800000
chr1	35160000	35840000
chr1	36440000	37440000
chr1	37520000	38840000
chr1	39080000	40040000
chr1	40040000	40440000
chr1	40560000	43200000
chr1	43200000	43960000
chr1	44000000	44720000
chr1	44720000	45560000
chr1	45600000	46240000
chr1	46400000	47160000
chr1	47320000	50360000
chr1	50720000	51320000
chr1	51320000	51800000
chr1	52040000	53240000
chr1	53280000	53840000
chr1	53840000	54880000
chr1	55040000	56840000
chr1	56840000	58200000
chr1	58640000	59880000
chr1	59960000	62440000
chr1	62440000	62760000
chr1	62760000	63560000
chr1	63560000	64280000
chr1	64280000	65000000
chr1	65040000	67520000
chr1	67520000	67760000
chr1	67840000	70520000
chr1	70600000	71080000
chr1	71080000	72080000
chr1	73160000	74720000
chr1	74760000	75720000
chr1	75760000	78120000
chr1	78120000	79400000
chr1	79480000	81800000
chr1	81800000	83880000
chr1	83880000	85280000
chr1	85280000	86360000
chr1	86360000	88880000
chr1	88880000	89480000
chr1	89480000	90000000
chr1	90040000	91400000
chr1	91400000	91960000
chr1	91960000	92840000
chr1	92840000	93880000
chr1	93920000	94360000
chr1	94480000	95040000
chr1	95240000	96880000
chr1	97080000	98560000
chr1	98760000	99760000
chr1	99760000	100880000
chr1	100920000	101360000
chr1	101400000	103640000
chr1	103760000	105800000
chr1	105960000	107200000
chr1	107200000	108240000
chr1	108680000	109440000
chr1	109680000	110000000
chr1	110040000	111440000
chr1	111440000	113080000
chr1	113080000	113720000
chr1	113760000	114760000
chr1	115080000	115600000
chr1	115800000	116120000
chr1	116120000	116560000
chr1	116600000	117040000
chr1	117040000	117960000
chr1	117960000	120200000
chr1	121400000	121640000
chr1	124920000	125160000
chr1	143520000	143800000
chr1	145480000	146080000
chr1	146440000	148440000
chr1	149720000	151000000
chr1	151040000	152040000
chr1	152040000	153520000
chr1	153720000	154000000
chr1	154560000	155240000
chr1	155240000	155760000
chr1	156080000	159120000
chr1	159200000	160040000
chr1	160080000	161160000
chr1	161200000	161440000
chr1	161440000	162800000
chr1	162800000	163320000
chr1	163320000	165080000
chr1	165120000	165600000
chr1	165640000	165920000
chr1	165920000	166760000
chr1	166840000	167640000
chr1	167680000	168080000
chr1	168120000	169800000
chr1	169880000	171400000
chr1	171480000	172440000
chr1	172440000	172720000
chr1	172720000	173400000
chr1	173400000	174240000
chr1	174240000	175040000
chr1	175040000	176880000
chr1	176880000	177960000
chr1	178000000	178320000
chr1	178320000	179400000
chr1	179840000	180200000
chr1	180200000	180480000
chr1	180480000	181200000
chr1	181200000	182040000
chr1	182080000	182840000
chr1	182880000	184760000
chr1	184760000	185720000
chr1	185720000	186360000
chr1	186360000	187000000
chr1	187000000	190440000
chr1	190560000	192480000
chr1	192480000	193120000
chr1	193120000	195840000
chr1	195920000	196760000
chr1	196840000	198720000
chr1	198720000	199600000
chr1	199640000	200560000
chr1	200560000	201440000
chr1	201440000	202160000
chr1	202160000	203800000
chr1	203840000	204520000
chr1	204520000	205160000
chr1	205760000	206160000
chr1	206400000	207000000
chr1	207000000	207720000
chr1	207800000	209760000
chr1	209760000	210320000
chr1	210320000	211280000
chr1	211640000	212000000
chr1	212040000	212440000
chr1	212440000	212800000
chr1	213080000	214200000
chr1	214200000	214600000
chr1	214600000	215640000
chr1	215640000	218240000
chr1	218240000	220120000
chr1	220120000	220800000
chr1	220800000	222640000
chr1	222720000	223920000
chr1	224040000	225440000
chr1	225480000	226080000
chr1	226400000	228560000
chr1	228640000	229240000
chr1	229240000	229520000
chr1	229560000	230400000
chr1	230720000	231640000
chr1	231640000	233280000
chr1	233280000	234320000
chr1	234400000	235120000
chr1	235120000	235520000
chr1	236080000	236520000
chr1	236600000	239040000
chr1	239280000	240000000
chr1	240000000	241520000
chr1	241520000	242000000
chr1	242040000	242960000
chr1	243120000	244400000
chr1	244560000	248956422
chr2	0	1840000
chr2	1840000	3680000
chr2	3680000	6840000
chr2	6840000	9440000
chr2	9560000	10040000
chr2	10080000	10680000
chr2	10680000	11640000
chr2	11680000	13040000
chr2	13040000	15600000
chr2	15600000	16520000
chr2	16760000	17360000
chr2	17440000	17640000
chr2	17680000	18360000
chr2	18360000	19920000
chr2	19920000	20360000
chr2	20360000	20640000
chr2	20640000	23800000
chr2	23800000	25240000
chr2	25240000	25680000
chr2	25840000	27040000
chr2	27040000	27320000
chr2	27320000	28520000
chr2	28520000	30160000
chr2	30160000	30720000
chr2	30720000	31640000
chr2	31840000	32520000
chr2	32520000	33600000
chr2	33640000	34000000
chr2	34000000	35440000
chr2	35760000	37080000
chr2	37080000	37920000
chr2	37920000	38800000
chr2	38880000	39760000
chr2	39800000	40800000
chr2	40800000	41840000
chr2	41840000	42760000
chr2	42800000	43600000
chr2	43600000	44960000
chr2	44960000	45600000
chr2	45600000	45960000
chr2	45960000	46920000
chr2	46920000	47400000
chr2	47400000	47760000
chr2	47800000	48560000
chr2	48600000	50480000
chr2	50520000	52720000
chr2	52800000	53800000
chr2	53840000	55640000
chr2	55640000	57560000
chr2	57560000	58560000
chr2	58720000	60680000
chr2	60720000	61040000
chr2	61120000	61880000
chr2	61880000	62800000
chr2	62800000	63600000
chr2	63600000	64600000
chr2	64600000	65160000
chr2	65240000	65560000
chr2	65600000	68120000
chr2	68120000	68960000
chr2	69000000	69880000
chr2	69880000	70280000
chr2	70280000	71000000
chr2	71000000	73200000
chr2	73720000	74440000
chr2	74440000	74600000
chr2	74680000	75720000
chr2	75720000	76640000
chr2	76840000	79000000
chr2	79000000	80000000
chr2	80080000	82040000
chr2	82200000	83040000
chr2	83280000	84440000
chr2	84440000	84920000
chr2	84920000	85360000
chr2	85360000	85600000
chr2	85640000	86200000
chr2	86200000	86960000
chr2	87960000	89880000
chr2	94480000	95760000
chr2	96000000	97120000
chr2	97520000	99200000
chr2	99520000	100400000
chr2	100560000	101240000
chr2	101240000	101880000
chr2	101960000	102720000
chr2	102840000	105280000
chr2	105320000	106400000
chr2	106600000	108680000
chr2	108840000	109760000
chr2	110080000	111760000
chr2	111840000	112600000
chr2	112600000	113440000
chr2	113520000	114600000
chr2	115160000	117800000
chr2	118000000	119240000
chr2	119640000	120680000
chr2	120680000	121360000
chr2	121360000	121760000
chr2	121760000	124000000
chr2	124000000	125520000
chr2	125640000	127080000
chr2	127080000	127720000
chr2	128280000	130400000
chr2	130720000	133200000
chr2	133200000	133880000
chr2	133880000	134920000
chr2	134920000	135800000
chr2	135840000	136400000
chr2	136440000	137840000
chr2	137840000	138840000
chr2	138840000	140960000
chr2	140960000	142640000
chr2	142640000	143040000
chr2	143080000	146680000
chr2	146720000	147920000
chr2	147920000	149000000
chr2	149000000	149560000
chr2	149560000	151440000
chr2	151600000	152000000
chr2	152000000	152720000
chr2	152720000	153520000
chr2	153600000	154400000
chr2	154400000	155320000
chr2	155320000	157360000
chr2	157440000	158040000
chr2	158040000	158800000
chr2	158840000	159160000
chr2	159200000	160000000
chr2	160040000	161160000
chr2	161240000	162320000
chr2	162320000	164720000
chr2	164720000	164960000
chr2	165000000	165920000
chr2	166200000	167240000
chr2	167240000	168120000
chr2	168360000	168920000
chr2	168960000	169400000
chr2	169440000	169800000
chr2	170200000	170920000
chr2	170920000	171480000
chr2	171560000	172160000
chr2	172160000	172560000
chr2	172720000	174440000
chr2	174680000	175000000
chr2	175000000	176080000
chr2	176120000	177160000
chr2	177160000	178480000
chr2	178480000	179800000
chr2	180080000	181080000
chr2	181080000	181720000
chr2	181720000	182160000
chr2	182160000	182720000
chr2	182720000	183040000
chr2	183200000	184520000
chr2	184600000	185200000
chr2	185280000	186480000
chr2	186480000	186800000
chr2	186800000	187480000
chr2	187480000	188520000
chr2	188520000	189440000
chr2	189640000	191040000
chr2	191040000	191520000
chr2	191560000	193640000
chr2	193680000	196080000
chr2	196080000	196760000
chr2	196800000	197440000
chr2	197800000	198280000
chr2	198280000	199960000
chr2	199960000	200880000
chr2	200880000	201200000
chr2	201240000	202240000
chr2	202240000	203240000
chr2	203440000	203920000
chr2	203920000	206000000
chr2	206000000	207600000
chr2	207720000	208080000
chr2	208320000	209240000
chr2	209320000	210240000
chr2	210440000	211040000
chr2	211280000	212680000
chr2	212680000	215320000
chr2	215320000	216040000
chr2	216120000	219400000
