chr10	160000	1120000
chr10	1120000	3240000
chr10	3320000	4840000
chr10	4840000	5800000
chr10	5800000	7760000
chr10	7760000	9360000
chr10	9360000	11560000
chr10	11560000	11840000
chr10	11840000	12760000
chr10	12760000	13400000
chr10	13400000	14240000
chr10	14240000	14560000
chr10	14560000	15040000
chr10	15040000	16840000
chr10	16840000	17760000
chr10	18200000	18600000
chr10	18600000	19600000
chr10	19600000	21160000
chr10	21160000	22240000
chr10	22240000	23400000
chr10	23400000	24840000
chr10	24840000	25400000
chr10	25400000	26000000
chr10	26000000	26600000
chr10	26600000	27480000
chr10	27480000	28720000
chr10	28720000	29760000
chr10	29760000	30280000
chr10	30280000	30640000
chr10	30640000	30920000
chr10	30920000	32520000
chr10	32520000	35360000
chr10	35360000	35840000
chr10	35840000	37160000
chr10	37160000	38560000
chr10	42360000	43640000
chr10	43640000	43960000
chr10	43960000	46160000
chr10	46960000	47720000
chr10	48280000	48640000
chr10	49400000	51080000
chr10	52000000	54040000
chr10	54040000	54400000
chr10	54480000	56200000
chr10	56200000	57400000
chr10	57400000	57960000
chr10	57960000	58840000
chr10	58840000	59960000
chr10	59960000	60960000
chr10	60960000	61400000
chr10	61400000	61840000
chr10	61840000	62560000
chr10	62560000	63640000
chr10	63640000	64160000
chr10	64160000	64920000
chr10	64920000	65600000
chr10	65600000	67960000
chr10	67960000	68720000
chr10	68720000	69560000
chr10	69560000	70120000
chr10	70120000	70760000
chr10	70760000	71920000
chr10	71920000	72640000
chr10	72640000	73040000
chr10	73040000	73680000
chr10	73680000	74120000
chr10	74120000	74960000
chr10	74960000	75440000
chr10	75440000	75880000
chr10	75880000	77000000
chr10	77000000	78080000
chr10	78080000	78880000
chr10	78880000	79520000
chr10	79520000	79800000
chr10	79800000	81280000
chr10	81280000	82000000
chr10	82000000	83600000
chr10	83600000	84520000
chr10	84520000	85160000
chr10	85160000	86000000
chr10	86000000	88440000
chr10	88440000	88880000
chr10	89240000	90440000
chr10	90440000	91000000
chr10	91000000	91440000
chr10	91440000	92640000
chr10	92640000	93080000
chr10	93080000	93800000
chr10	93800000	94360000
chr10	94360000	95320000
chr10	95320000	96360000
chr10	96360000	97400000
chr10	97400000	97720000
chr10	97720000	98120000
chr10	98120000	99440000
chr10	99440000	101480000
chr10	101480000	102040000
chr10	102040000	102760000
chr10	102760000	103600000
chr10	103600000	103880000
