chr1	0	6080000
chr1	6640000	7680000
chr1	7840000	8960000
chr1	9280000	11760000
chr1	12120000	12720000
chr1	12800000	13760000
chr1	13840000	15800000
chr1	15840000	17280000
chr1	17400000	20000000
chr1	20200000	20840000
chr1	21000000	22920000
chr1	23280000	23680000
chr1	24440000	25560000
chr1	25560000	26760000
chr1	26840000	28840000
chr1	29120000	31200000
chr1	31200000	35240000
chr1	35640000	36920000
chr1	36960000	37800000
chr1	38440000	39320000
chr1	39520000	40240000
chr1	40520000	41480000
chr1	41960000	45120000
chr1	45200000	46840000
chr1	47200000	50840000
chr1	51200000	51640000
chr1	51800000	52320000
chr1	52520000	53720000
chr1	54280000	55360000
chr1	55520000	57200000
chr1	57200000	58960000
chr1	59120000	60320000
chr1	60400000	61280000
chr1	61520000	62600000
chr1	62880000	63240000
chr1	63280000	65320000
chr1	65720000	67200000
chr1	68000000	68240000
chr1	68560000	70600000
chr1	71080000	71560000
chr1	71560000	75360000
chr1	75720000	76160000
chr1	76440000	78600000
chr1	78640000	81720000
chr1	82240000	84320000
chr1	84320000	85720000
chr1	85760000	89360000
chr1	89400000	90480000
chr1	90480000	93240000
chr1	93280000	94400000
chr1	94480000	94840000
chr1	94960000	95560000
chr1	95720000	100160000
chr1	100200000	101360000
chr1	101360000	101920000
chr1	101960000	104080000
chr1	104120000	109000000
chr1	109280000	110160000
chr1	110680000	113600000
chr1	113640000	114200000
chr1	114520000	115360000
chr1	115520000	116080000
chr1	116680000	117080000
chr1	117120000	118480000
chr1	118560000	121520000
chr1	142520000	143560000
chr1	143640000	145360000
chr1	145840000	147840000
chr1	147880000	149760000
chr1	149760000	151800000
chr1	152040000	153440000
chr1	153640000	155040000
chr1	155160000	156600000
chr1	156880000	159720000
chr1	160000000	161120000
chr1	161440000	161720000
chr1	161760000	162520000
chr1	162800000	163320000
chr1	163320000	165080000
chr1	165280000	166600000
chr1	166800000	167560000
chr1	168080000	169800000
chr1	169840000	171400000
chr1	171720000	172440000
chr1	172600000	173880000
chr1	174200000	175000000
chr1	175080000	176200000
chr1	176320000	177920000
chr1	178000000	179640000
chr1	179800000	180120000
chr1	180200000	181160000
chr1	181160000	182480000
chr1	182560000	182800000
chr1	182840000	184680000
chr1	184680000	184960000
chr1	185120000	186360000
chr1	186360000	186960000
chr1	186960000	192360000
chr1	192400000	193040000
chr1	193120000	196720000
chr1	197040000	198480000
chr1	198720000	200520000
chr1	200560000	201120000
chr1	201400000	205960000
chr1	206040000	206360000
chr1	206640000	207680000
chr1	208440000	209640000
chr1	209920000	211440000
chr1	211800000	213200000
chr1	213280000	214800000
chr1	214840000	215840000
chr1	216080000	218400000
chr1	218400000	220000000
chr1	220080000	223760000
chr1	223880000	225160000
chr1	225600000	226200000
chr1	226600000	228240000
chr1	228760000	230520000
chr1	230760000	231760000
chr1	231800000	233440000
chr1	233560000	234480000
chr1	234560000	236160000
chr1	236240000	237760000
chr1	237920000	240160000
chr1	241640000	243240000
chr1	243480000	244640000
chr1	244760000	245240000
chr1	245280000	249250621
chr2	0	3720000
chr2	3800000	6960000
chr2	6960000	9520000
chr2	9600000	10800000
chr2	10880000	11600000
chr2	11800000	13200000
chr2	13240000	15320000
chr2	15760000	17600000
chr2	18040000	18440000
chr2	18520000	20840000
chr2	20880000	23720000
chr2	24000000	25400000
chr2	25440000	25920000
chr2	26120000	27520000
chr2	27920000	28760000
chr2	28760000	30120000
chr2	30360000	30920000
chr2	30960000	32000000
chr2	32680000	33840000
chr2	33880000	36520000
chr2	36560000	37000000
chr2	37200000	38120000
chr2	38200000	39000000
chr2	39120000	40000000
chr2	40040000	42080000
chr2	42080000	42600000
chr2	43040000	43840000
chr2	44080000	45200000
chr2	45200000	46200000
chr2	46200000	47160000
chr2	47160000	47560000
chr2	47640000	48800000
chr2	48840000	50680000
chr2	50720000	53960000
chr2	54080000	55920000
chr2	55920000	56960000
chr2	57800000	60920000
chr2	60960000	63800000
chr2	63880000	65800000
chr2	65840000	68320000
chr2	68360000	69560000
chr2	69680000	70520000
chr2	70520000	73440000
chr2	73600000	74840000
chr2	74880000	75120000
chr2	75120000	76840000
chr2	77120000	79400000
chr2	81520000	85120000
chr2	85640000	86920000
chr2	87080000	88320000
chr2	88640000	89000000
chr2	89120000	90400000
chr2	90400000	91640000
chr2	91640000	92360000
chr2	95320000	98200000
chr2	98280000	99200000
chr2	99240000	100120000
chr2	100160000	101000000
chr2	101200000	103000000
chr2	103440000	105640000
chr2	105920000	106720000
chr2	107160000	109680000
chr2	109720000	110480000
chr2	110560000	111400000
chr2	111400000	112560000
chr2	112640000	114160000
chr2	114280000	115320000
chr2	115560000	118560000
chr2	118560000	120000000
chr2	120400000	121840000
chr2	122120000	122520000
chr2	122520000	127800000
chr2	127840000	130720000
chr2	130760000	132560000
chr2	132640000	134640000
chr2	134840000	135640000
chr2	135680000	136560000
chr2	136640000	137160000
chr2	137160000	138600000
chr2	138640000	139640000
chr2	139840000	143760000
chr2	143800000	147400000
chr2	147480000	148680000
chr2	148680000	150400000
chr2	150440000	152120000
chr2	152320000	153600000
chr2	153600000	156200000
chr2	156200000	159640000
chr2	159680000	160840000
chr2	160920000	162040000
chr2	162320000	165800000
chr2	165840000	166880000
chr2	167160000	169000000
chr2	169200000	170160000
chr2	170320000	171760000
chr2	171760000	173440000
chr2	173640000	175280000
chr2	175600000	178720000
chr2	178960000	180640000
chr2	180920000	182960000
chr2	183000000	184040000
chr2	184080000	188320000
chr2	188360000	190520000
chr2	190600000	191920000
chr2	191920000	192400000
chr2	192400000	193080000
chr2	193200000	196920000
chr2	196920000	197640000
chr2	197760000	198400000
chr2	198560000	199000000
chr2	199160000	200720000
chr2	200760000	201680000
chr2	201720000	203080000
chr2	203120000	204080000
chr2	204320000	204760000
chr2	204800000	206880000
chr2	207000000	209000000
chr2	209240000	211120000
chr2	211400000	213480000
chr2	213480000	216160000
chr2	216200000	216960000
chr2	217360000	220400000
chr2	220560000	223480000
chr2	223520000	224840000
chr2	224840000	225520000
chr2	225640000	228160000
chr2	228680000	230600000
chr2	230640000	232360000
chr2	232680000	233360000
chr2	233400000	234480000
chr2	234720000	237120000
chr2	237200000	239200000
chr2	239240000	243080000
chr3	40000	3120000
chr3	3200000	4360000
chr3	4360000	5160000
chr3	5240000	6800000
chr3	6880000	10360000
chr3	10400000	11920000
chr3	12120000	12880000
chr3	13120000	13520000
chr3	13840000	14960000
chr3	15160000	16280000
chr3	16320000	17920000
chr3	18000000	19920000
chr3	20040000	22880000
chr3	23080000	23840000
chr3	24000000	24760000
chr3	24760000	25640000
chr3	25640000	28400000
chr3	28400000	30800000
chr3	30800000	32280000
chr3	33000000	33880000
chr3	33880000	36920000
chr3	37000000	37280000
chr3	37280000	38040000
chr3	38560000	39080000
chr3	39440000	42600000
chr3	42920000	45040000
chr3	45040000	45400000
chr3	45760000	47400000
chr3	47480000	48240000
chr3	48240000	50320000
chr3	50400000	51960000
chr3	52000000	53120000
chr3	53320000	56560000
chr3	56640000	58560000
chr3	58600000	62320000
chr3	62360000	63840000
chr3	63840000	66200000
chr3	66280000	66920000
chr3	66920000	69040000
chr3	69040000	71760000
chr3	71760000	73160000
chr3	73160000	73920000
chr3	73920000	75480000
chr3	75720000	76640000
chr3	77000000	80600000
chr3	81120000	83600000
chr3	84600000	86480000
chr3	86720000	88240000
chr3	88560000	90520000
chr3	93480000	97440000
chr3	97480000	98160000
chr3	98280000	99520000
chr3	99520000	100000000
chr3	100120000	101400000
chr3	101440000	101960000
chr3	101960000	105240000
chr3	105280000	106880000
chr3	106920000	108400000
chr3	108720000	111360000
chr3	111360000	111760000
chr3	111800000	112240000
chr3	112280000	112760000
chr3	112760000	113160000
chr3	113800000	115600000
chr3	115640000	118920000
chr3	118920000	121240000
chr3	121240000	122440000
chr3	123040000	124440000
chr3	124440000	125360000
chr3	125880000	127280000
chr3	127320000	129080000
