chr1	800000	2400000
chr1	2760000	5920000
chr1	6480000	7480000
chr1	8000000	9600000
chr1	9600000	11000000
chr1	11000000	11760000
chr1	12280000	12720000
chr1	13280000	16560000
chr1	16560000	18880000
chr1	18880000	19640000
chr1	20600000	21600000
chr1	21600000	22640000
chr1	22640000	23720000
chr1	23800000	25240000
chr1	25280000	26480000
chr1	26480000	26920000
chr1	26960000	27640000
chr1	28760000	31520000
chr1	32480000	34760000
chr1	34840000	35760000
chr1	36440000	37400000
chr1	37400000	38880000
chr1	39080000	40000000
chr1	40000000	40440000
chr1	40520000	43080000
chr1	43200000	44000000
chr1	44080000	44760000
chr1	44760000	46400000
chr1	46400000	46840000
chr1	47200000	48160000
chr1	48600000	50320000
chr1	50360000	51800000
chr1	52040000	53240000
chr1	53360000	54840000
chr1	55040000	56680000
chr1	56840000	58200000
chr1	58480000	59960000
chr1	59960000	60840000
chr1	60960000	61880000
chr1	62840000	63440000
chr1	63560000	64200000
chr1	64320000	65720000
chr1	65920000	66480000
chr1	66880000	68360000
chr1	68360000	69760000
chr1	70040000	71080000
chr1	71080000	72600000
chr1	72680000	74560000
chr1	74760000	75120000
chr1	75200000	78120000
chr1	78120000	83160000
chr1	83160000	83600000
chr1	83880000	84760000
chr1	85280000	86320000
chr1	86480000	88960000
chr1	88960000	91200000
chr1	92280000	92880000
chr1	92880000	94000000
chr1	94000000	95080000
chr1	95280000	96920000
chr1	96960000	98560000
chr1	98680000	99720000
chr1	100240000	101360000
chr1	101440000	103640000
chr1	103840000	105840000
chr1	105920000	107640000
chr1	107760000	108240000
chr1	108640000	109560000
chr1	110040000	113080000
chr1	113080000	116080000
chr1	116520000	121600000
chr1	145480000	148440000
chr1	149800000	153320000
chr1	154400000	155160000
chr1	155240000	156360000
chr1	157320000	161120000
chr1	161200000	165120000
chr1	165120000	167480000
chr1	168200000	169840000
chr1	169840000	171040000
chr1	171040000	171360000
chr1	171400000	175000000
chr1	175000000	178000000
chr1	178000000	179560000
chr1	179720000	180480000
chr1	180520000	182080000
chr1	182480000	183640000
chr1	183960000	185120000
chr1	185280000	186320000
chr1	187080000	189400000
chr1	190440000	192480000
chr1	192480000	196680000
chr1	197400000	200560000
chr1	200560000	202080000
chr1	202440000	204400000
chr1	204560000	205240000
chr1	206480000	207560000
chr1	207760000	209800000
chr1	210440000	211240000
chr1	211680000	212440000
chr1	212440000	213040000
chr1	213160000	214600000
chr1	214680000	215520000
chr1	215680000	218200000
chr1	218240000	219840000
chr1	220120000	220760000
chr1	220800000	223680000
chr1	224360000	225360000
chr1	225480000	226000000
chr1	226320000	228520000
chr1	228640000	229240000
chr1	229520000	231320000
chr1	231400000	232720000
chr1	232720000	233280000
chr1	233440000	234080000
chr1	234480000	235520000
chr1	236120000	236840000
chr1	237640000	243040000
chr1	243080000	244360000
chr1	244920000	248956422
chr2	0	1840000
chr2	1840000	3680000
chr2	3880000	6800000
chr2	7200000	9080000
chr2	9160000	10680000
chr2	10760000	11520000
chr2	11720000	13040000
chr2	13560000	14560000
chr2	15560000	16760000
chr2	16760000	17400000
chr2	17640000	18400000
chr2	18480000	20640000
chr2	21320000	23760000
chr2	24400000	25120000
chr2	25880000	26800000
chr2	27000000	28440000
chr2	28520000	30160000
chr2	30160000	30720000
chr2	30720000	31480000
chr2	31560000	33640000
chr2	33640000	36760000
chr2	36800000	38840000
chr2	38880000	39800000
chr2	39800000	41800000
chr2	41840000	42800000
chr2	42840000	43600000
chr2	43640000	44960000
chr2	44960000	45600000
chr2	45600000	46000000
chr2	46000000	46920000
chr2	46920000	47440000
chr2	47800000	48600000
chr2	48680000	49560000
chr2	49640000	50480000
chr2	50680000	51920000
chr2	52200000	53320000
chr2	53840000	55720000
chr2	55720000	57560000
chr2	57640000	58560000
chr2	58680000	60680000
chr2	60680000	65000000
chr2	65240000	65600000
chr2	65600000	68080000
chr2	68120000	69840000
chr2	69880000	70880000
chr2	71000000	73200000
chr2	73200000	74480000
