chr1	760000	6120000
chr1	6440000	7640000
chr1	7960000	8880000
chr1	9120000	9600000
chr1	9720000	11000000
chr1	11040000	11960000
chr1	12040000	12720000
chr1	13040000	15520000
chr1	15520000	16560000
chr1	16960000	18880000
chr1	18880000	19640000
chr1	19880000	20480000
chr1	20640000	22000000
chr1	22040000	23360000
chr1	24040000	24640000
chr1	24640000	25240000
chr1	25320000	26480000
chr1	26480000	26920000
chr1	26960000	28640000
chr1	28760000	33080000
chr1	33080000	34760000
chr1	34840000	36480000
chr1	36480000	37440000
chr1	38000000	38840000
chr1	38920000	39760000
chr1	39800000	40960000
chr1	41240000	43160000
chr1	43200000	43440000
chr1	44200000	44720000
chr1	44720000	46360000
chr1	46400000	50360000
chr1	50720000	51200000
chr1	51320000	51800000
chr1	52000000	53240000
chr1	53280000	54920000
chr1	55040000	56720000
chr1	56800000	58640000
chr1	58680000	59840000
chr1	59960000	62120000
chr1	62160000	62760000
chr1	62800000	64280000
chr1	64280000	64840000
chr1	65040000	65720000
chr1	65880000	67520000
chr1	67520000	67760000
chr1	67840000	69840000
chr1	70120000	70520000
chr1	70600000	71080000
chr1	71080000	73680000
chr1	73800000	74720000
chr1	74760000	75680000
chr1	75880000	78120000
chr1	78120000	78680000
chr1	78680000	81760000
chr1	81800000	83880000
chr1	83880000	85240000
chr1	85280000	88880000
chr1	88920000	90040000
chr1	90040000	91320000
chr1	91480000	92720000
chr1	92840000	93880000
chr1	94000000	95040000
chr1	95240000	96840000
chr1	96960000	98560000
chr1	98720000	99720000
chr1	99760000	100920000
chr1	100920000	101320000
chr1	101440000	103640000
chr1	103760000	107760000
chr1	107760000	108360000
chr1	108680000	110040000
chr1	110040000	111400000
chr1	111440000	112360000
chr1	112760000	113760000
chr1	113960000	114800000
chr1	114920000	116080000
chr1	116080000	116560000
chr1	116640000	117960000
chr1	118040000	120200000
chr1	121400000	121640000
chr1	124920000	125120000
chr1	145480000	146080000
chr1	146520000	148440000
chr1	149800000	151200000
chr1	151400000	152040000
chr1	152040000	153520000
chr1	153680000	155120000
chr1	155200000	156360000
chr1	156680000	159120000
chr1	159120000	160040000
chr1	160080000	161440000
chr1	161440000	162800000
chr1	162800000	165080000
chr1	165120000	166840000
chr1	166880000	167600000
chr1	167720000	169880000
chr1	169880000	171400000
chr1	171480000	172440000
chr1	172440000	173360000
chr1	173400000	173840000
chr1	174240000	175040000
chr1	175040000	176880000
chr1	176880000	177960000
chr1	178000000	179440000
chr1	179680000	180480000
chr1	180480000	181200000
chr1	181200000	182040000
chr1	182080000	182840000
chr1	182840000	184720000
chr1	184760000	185680000
chr1	185760000	186400000
chr1	186400000	187000000
chr1	187000000	188720000
chr1	189160000	190480000
chr1	190560000	192440000
chr1	192440000	193040000
chr1	193120000	194360000
chr1	194560000	195920000
chr1	196240000	196720000
chr1	197400000	198480000
chr1	198720000	199600000
chr1	199640000	200880000
chr1	201400000	201840000
chr1	202160000	203760000
chr1	203840000	204400000
chr1	204560000	206160000
chr1	206400000	207000000
chr1	207000000	207800000
chr1	207800000	211240000
chr1	211560000	213040000
chr1	213080000	214160000
chr1	214360000	215640000
chr1	215680000	216600000
chr1	216760000	218240000
chr1	218240000	219840000
chr1	220160000	222480000
chr1	222720000	223920000
chr1	224040000	224920000
chr1	225400000	226120000
chr1	226400000	228560000
chr1	228760000	231640000
chr1	231640000	233280000
chr1	233280000	234360000
chr1	234400000	235120000
chr1	235160000	236000000
chr1	236080000	236520000
chr1	236600000	240000000
chr1	240160000	241480000
chr1	241520000	243000000
chr1	243120000	244360000
chr1	244560000	248956422
chr2	0	1600000
chr2	1840000	3680000
chr2	3680000	6840000
chr2	6840000	9440000
chr2	9800000	10680000
chr2	10760000	11480000
chr2	11800000	13040000
chr2	13040000	15600000
chr2	15600000	16520000
chr2	16600000	17680000
chr2	17840000	19920000
chr2	20360000	20640000
chr2	20680000	23720000
chr2	23800000	25200000
chr2	25320000	25560000
chr2	25920000	27320000
chr2	27360000	28520000
chr2	28520000	30080000
chr2	30120000	30720000
chr2	30720000	32520000
chr2	32680000	33600000
chr2	33600000	36760000
chr2	36960000	37880000
chr2	37880000	39280000
chr2	39280000	39760000
chr2	39800000	41840000
chr2	41840000	42360000
chr2	42760000	43600000
chr2	43600000	44960000
chr2	44960000	45600000
chr2	45600000	45960000
chr2	46000000	46920000
chr2	46920000	47320000
chr2	47400000	48520000
chr2	48600000	50440000
chr2	50480000	53760000
chr2	53760000	55680000
chr2	55680000	57560000
chr2	57560000	58440000
chr2	58680000	60720000
chr2	60720000	61800000
chr2	61920000	63520000
chr2	63600000	65200000
chr2	65240000	65600000
chr2	65600000	68080000
chr2	68120000	68920000
chr2	68960000	69320000
chr2	69400000	70280000
chr2	70280000	73200000
chr2	73800000	74600000
chr2	74680000	76640000
chr2	76800000	78280000
chr2	79240000	79960000
chr2	80080000	84440000
chr2	84440000	84880000
chr2	84960000	85320000
chr2	85360000	86920000
chr2	87960000	89280000
chr2	94160000	95760000
chr2	95920000	96840000
chr2	97520000	99520000
chr2	99520000	100560000
chr2	100560000	101000000
chr2	101000000	101200000
chr2	101240000	101880000
chr2	102000000	102480000
chr2	102840000	105000000
chr2	105280000	106400000
chr2	106560000	108680000
chr2	108800000	109760000
chr2	110600000	111720000
chr2	111760000	112360000
chr2	112560000	113440000
chr2	113600000	117800000
chr2	117960000	119320000
chr2	119640000	121760000
chr2	121800000	123920000
chr2	124000000	127040000
chr2	127080000	130400000
chr2	130760000	133880000
chr2	134040000	134920000
chr2	134920000	135800000
chr2	135880000	136400000
chr2	136400000	137840000
chr2	137880000	138840000
chr2	138880000	140840000
chr2	141080000	143040000
chr2	143040000	146680000
chr2	146680000	147920000
chr2	147920000	149000000
chr2	149040000	149560000
chr2	149560000	151440000
chr2	151600000	152720000
chr2	152720000	154360000
chr2	154400000	155320000
chr2	155360000	157280000
chr2	157280000	158840000
chr2	158880000	160000000
chr2	160000000	161200000
chr2	161440000	162160000
chr2	162320000	162840000
chr2	162880000	164520000
chr2	164680000	164960000
chr2	164960000	165960000
chr2	166120000	168920000
chr2	168920000	170880000
chr2	170880000	171480000
chr2	171600000	172600000
chr2	172720000	173240000
chr2	173400000	174400000
chr2	174680000	177160000
chr2	177160000	178480000
chr2	178480000	179800000
chr2	180000000	182720000
chr2	182720000	183040000
chr2	183200000	185280000
chr2	185520000	186680000
chr2	186800000	187480000
chr2	187480000	189440000
chr2	189440000	191000000
chr2	191040000	191520000
chr2	191560000	192160000
chr2	192200000	193680000
chr2	194080000	195320000
chr2	195520000	196040000
chr2	196080000	196760000
chr2	196840000	197600000
chr2	197800000	199880000
chr2	199920000	200800000
chr2	200880000	202200000
chr2	202200000	203920000
chr2	203960000	205960000
chr2	206160000	207520000
chr2	207720000	208120000
chr2	208360000	210240000
chr2	210440000	212600000
chr2	212680000	215320000
chr2	215320000	216040000
chr2	216080000	219400000
chr2	219640000	222000000
chr2	222000000	222640000
chr2	222640000	223680000
chr2	223960000	224320000
chr2	224320000	224720000
chr2	224800000	227280000
chr2	227360000	227760000
chr2	227880000	228600000
chr2	228680000	229760000
chr2	229760000	231480000
chr2	231720000	232520000
chr2	232520000	234520000
chr2	234520000	236200000
chr2	236280000	237800000
chr2	237800000	238240000
chr2	238320000	242193529
chr3	0	3120000
chr3	3160000	4320000
chr3	4320000	5200000
chr3	5240000	6800000
chr3	6840000	8920000
chr3	8920000	9360000
chr3	9360000	11840000
chr3	12080000	12840000
chr3	13040000	13480000
chr3	13640000	14520000
chr3	15120000	16240000
chr3	16240000	16560000
chr3	16560000	17240000
chr3	17440000	17840000
chr3	17880000	18840000
chr3	19000000	19880000
chr3	20000000	23000000
chr3	23120000	23800000
chr3	23880000	24680000
chr3	24720000	25840000
chr3	25880000	27000000
chr3	27680000	28360000
chr3	28400000	30000000
chr3	30000000	32480000
chr3	32920000	33840000
chr3	33840000	36880000
chr3	36960000	37240000
chr3	37240000	37800000
chr3	37840000	39400000
chr3	39440000	42480000
chr3	42880000	44280000
chr3	44280000	44960000
chr3	45000000	46680000
chr3	46920000	50280000
chr3	50320000	51920000
chr3	52160000	53200000
chr3	53280000	53920000
chr3	53920000	56520000
chr3	56560000	57000000
chr3	57040000	57960000
chr3	58000000	58560000
chr3	58600000	59880000
chr3	59920000	61400000
chr3	61560000	62200000
chr3	62600000	63280000
chr3	63320000	63840000
chr3	63880000	66240000
chr3	66240000	66880000
