chr1	600000	3600000
chr1	3680000	6080000
chr1	6520000	7840000
chr1	8040000	8400000
chr1	8440000	8960000
chr1	9320000	9680000
chr1	9800000	10520000
chr1	10520000	11040000
chr1	11080000	12000000
chr1	12080000	12880000
chr1	13760000	15840000
chr1	15880000	16880000
chr1	17240000	19560000
chr1	19640000	20000000
chr1	20040000	21000000
chr1	21000000	21520000
chr1	21960000	23280000
chr1	23280000	24040000
chr1	24200000	25000000
chr1	25120000	25600000
chr1	25600000	26800000
chr1	26800000	27240000
chr1	27240000	28840000
chr1	28960000	31440000
chr1	31640000	32560000
chr1	32880000	33280000
chr1	33320000	35320000
chr1	35640000	36320000
chr1	36920000	37960000
chr1	38440000	39320000
chr1	39520000	40240000
chr1	40520000	41480000
chr1	41480000	44440000
chr1	44440000	45200000
chr1	45200000	46040000
chr1	46120000	46840000
chr1	46840000	50840000
chr1	51200000	51760000
chr1	51800000	52360000
chr1	52520000	53160000
chr1	53160000	53680000
chr1	53680000	54320000
chr1	54440000	55360000
chr1	55480000	57280000
chr1	57280000	59120000
chr1	59160000	60280000
chr1	60320000	62600000
chr1	62640000	65480000
chr1	65520000	67200000
chr1	67960000	70960000
chr1	71000000	71520000
chr1	71560000	75200000
chr1	75200000	75680000
chr1	75720000	76120000
chr1	76280000	78480000
chr1	78600000	80880000
chr1	82880000	84320000
chr1	84360000	85720000
chr1	85800000	87240000
chr1	87240000	87560000
chr1	87560000	89360000
chr1	89400000	90480000
chr1	90480000	93280000
chr1	93720000	94320000
chr1	94360000	95520000
chr1	95560000	97200000
chr1	97320000	99000000
chr1	99240000	100200000
chr1	100240000	101760000
chr1	101840000	104120000
chr1	104280000	105040000
chr1	105160000	108920000
chr1	109240000	110560000
chr1	110600000	113240000
chr1	113280000	114280000
chr1	114520000	117080000
chr1	117120000	117520000
chr1	118040000	118480000
chr1	118480000	120720000
chr1	121120000	121520000
chr1	142520000	145880000
chr1	146280000	147840000
chr1	149760000	150200000
chr1	150200000	151160000
chr1	151240000	151840000
chr1	152000000	153640000
chr1	153760000	153960000
chr1	154200000	155160000
chr1	155160000	155720000
chr1	156680000	159080000
chr1	159120000	161120000
chr1	161160000	161440000
chr1	161440000	162560000
chr1	162800000	165560000
chr1	165600000	167560000
chr1	168160000	169360000
chr1	169840000	171440000
chr1	171480000	172440000
chr1	172720000	174200000
chr1	174200000	175000000
chr1	175000000	176840000
chr1	176840000	177920000
chr1	178000000	179360000
chr1	179840000	180120000
chr1	180160000	180440000
chr1	180480000	181160000
chr1	181160000	182800000
chr1	182840000	184680000
chr1	184720000	186320000
chr1	186360000	186960000
chr1	186960000	190440000
chr1	190440000	193080000
chr1	193080000	196720000
chr1	197120000	198680000
chr1	198680000	199600000
chr1	199640000	201360000
chr1	201400000	202120000
chr1	202160000	203760000
chr1	203800000	204480000
chr1	204480000	206360000
chr1	206600000	207720000
chr1	208000000	210480000
chr1	210520000	211440000
chr1	211440000	212640000
chr1	212640000	213000000
chr1	213200000	214800000
chr1	214800000	215800000
chr1	215840000	218400000
chr1	218440000	220280000
chr1	220320000	222840000
chr1	222880000	223280000
chr1	223280000	224120000
chr1	224280000	225640000
chr1	225640000	226240000
chr1	226280000	228720000
chr1	228720000	229640000
chr1	229680000	231400000
chr1	231480000	231760000
chr1	231760000	233400000
chr1	233440000	234560000
chr1	234600000	235320000
chr1	235320000	235640000
chr1	235680000	236240000
chr1	236240000	236760000
chr1	236760000	240160000
chr1	240160000	241680000
chr1	241680000	242040000
chr1	242120000	243240000
chr1	243480000	244560000
chr1	244760000	247520000
chr1	247520000	249250621
chr2	0	1840000
chr2	1840000	3520000
chr2	3720000	6960000
chr2	7200000	9560000
chr2	9600000	10840000
chr2	10840000	11600000
chr2	11800000	13160000
chr2	13200000	15760000
chr2	15760000	16720000
chr2	16880000	17880000
chr2	17920000	18560000
chr2	18560000	20520000
chr2	20560000	20840000
chr2	20840000	23960000
chr2	24320000	25440000
chr2	25520000	27560000
chr2	27600000	29040000
chr2	29120000	30360000
chr2	30360000	30920000
chr2	30920000	32560000
chr2	32760000	33840000
chr2	33840000	36560000
chr2	36600000	37040000
chr2	37320000	39000000
chr2	39080000	39480000
chr2	39520000	40000000
chr2	40000000	42560000
chr2	42600000	43840000
chr2	43840000	45160000
chr2	45200000	45800000
chr2	45840000	46160000
chr2	46200000	47160000
chr2	47200000	47640000
chr2	47640000	48000000
chr2	48040000	48720000
chr2	48760000	50720000
chr2	50720000	54000000
chr2	54040000	55840000
chr2	55880000	57800000
chr2	57880000	58680000
chr2	58760000	61240000
chr2	61360000	62080000
chr2	62120000	63800000
chr2	63800000	65400000
chr2	65480000	65800000
chr2	65840000	68320000
chr2	68360000	69560000
chr2	69680000	70480000
chr2	70520000	71200000
chr2	71280000	73440000
chr2	73520000	74680000
chr2	74840000	75840000
chr2	75920000	79240000
chr2	79440000	80160000
chr2	80200000	85160000
chr2	85160000	85560000
chr2	85560000	85840000
chr2	85840000	87400000
chr2	88160000	89640000
chr2	91720000	97560000
chr2	98120000	99760000
chr2	99960000	101200000
chr2	101200000	101840000
chr2	101880000	102480000
chr2	102600000	103080000
chr2	103400000	105680000
chr2	105920000	106720000
chr2	107200000	109280000
chr2	109400000	110560000
chr2	110840000	112520000
chr2	112600000	113320000
chr2	113320000	114200000
chr2	114320000	118560000
chr2	118760000	120040000
chr2	120400000	120920000
chr2	121080000	121440000
chr2	121440000	122520000
chr2	122520000	124760000
chr2	124760000	127840000
chr2	127880000	128280000
chr2	128800000	131200000
chr2	131480000	135680000
chr2	135680000	136560000
chr2	136600000	138600000
chr2	138640000	139600000
chr2	139600000	143800000
chr2	143840000	147440000
chr2	147440000	148680000
chr2	148680000	149840000
chr2	149840000	150400000
chr2	150440000	152280000
chr2	152400000	153560000
chr2	153600000	156200000
chr2	156200000	158160000
chr2	158240000	159680000
chr2	159680000	160840000
chr2	160920000	162040000
chr2	162200000	163000000
chr2	163160000	165800000
chr2	165840000	166760000
chr2	167320000	169040000
chr2	169160000	169800000
chr2	169800000	170280000
chr2	170280000	171760000
chr2	171800000	172320000
chr2	172360000	173000000
chr2	173000000	173400000
chr2	173600000	174240000
chr2	174240000	175320000
chr2	175560000	175880000
chr2	176040000	176960000
chr2	176960000	178680000
chr2	178960000	180760000
chr2	180920000	181920000
chr2	181960000	183920000
chr2	184000000	187360000
chr2	187680000	190360000
chr2	190520000	191880000
chr2	191880000	192400000
chr2	192400000	193040000
chr2	193040000	196920000
chr2	196920000	198360000
chr2	198400000	200760000
chr2	200800000	201760000
chr2	201760000	203120000
chr2	203400000	204080000
chr2	204320000	206840000
chr2	207000000	209120000
chr2	209120000	211120000
chr2	211280000	213480000
chr2	213520000	214040000
chr2	214040000	216960000
chr2	216960000	219120000
chr2	219120000	220240000
chr2	220400000	222880000
chr2	222880000	223520000
chr2	223520000	224800000
chr2	224840000	226520000
chr2	226520000	228000000
chr2	228240000	230600000
chr2	230640000	232360000
chr2	232480000	233400000
chr2	233400000	234160000
chr2	234280000	235440000
chr2	235440000	236680000
chr2	236680000	237120000
chr2	237200000	238000000
chr2	238000000	239040000
chr2	239160000	239960000
chr2	240240000	243199373
chr3	0	3200000
chr3	3200000	4360000
chr3	4360000	4680000
chr3	4680000	5240000
chr3	5240000	9760000
chr3	10360000	11720000
chr3	11920000	12880000
chr3	13040000	15080000
chr3	15160000	16280000
chr3	16320000	17280000
chr3	17440000	19040000
chr3	19080000	20000000
chr3	20240000	22200000
chr3	23040000	23920000
chr3	23960000	24720000
chr3	24760000	25640000
chr3	25680000	27160000
chr3	27360000	27720000
chr3	27760000	28400000
chr3	28400000	30000000
chr3	30040000	32720000
chr3	33160000	33880000
chr3	33880000	36960000
chr3	37040000	38040000
chr3	38120000	39400000
chr3	39440000	42600000
chr3	42880000	45000000
chr3	45040000	47440000
chr3	47480000	47840000
chr3	47880000	49720000
chr3	50360000	51960000
chr3	52760000	53920000
chr3	53920000	56600000
chr3	56680000	58160000
chr3	58280000	62560000
chr3	62600000	63840000
chr3	64000000	66160000
chr3	66280000	66920000
chr3	66960000	69040000
chr3	69080000	71720000
chr3	71760000	73160000
chr3	73160000	75480000
chr3	75760000	78720000
chr3	78720000	81320000
chr3	81440000	85480000
chr3	85840000	86680000
chr3	86720000	88240000
chr3	88240000	90520000
chr3	93480000	96560000
chr3	96560000	97480000
chr3	97480000	99520000
chr3	99520000	100000000
chr3	100480000	101400000
chr3	101440000	101960000
chr3	101960000	102280000
chr3	102320000	105240000
chr3	105280000	106880000
chr3	106920000	108320000
chr3	108840000	111800000
chr3	111800000	112280000
chr3	112280000	112720000
chr3	112760000	113360000
chr3	113800000	115520000
chr3	115560000	116440000
chr3	116480000	118920000
chr3	118960000	119440000
chr3	119520000	121240000
chr3	121240000	122120000
chr3	122120000	123000000
chr3	123320000	124440000
chr3	124680000	125440000
chr3	125640000	126160000
chr3	126200000	127280000
chr3	127320000	127800000
chr3	127800000	128360000
chr3	128360000	129040000
chr3	129080000	129840000
chr3	129840000	132080000
chr3	132440000	134240000
chr3	134240000	135720000
chr3	135760000	136760000
chr3	136760000	137840000
chr3	137880000	139080000
chr3	139080000	141000000
chr3	141000000	142000000
chr3	142280000	142760000
chr3	142760000	143400000
chr3	143480000	146320000
chr3	146320000	148680000
chr3	148720000	149520000
chr3	149560000	150280000
chr3	150480000	152240000
chr3	152720000	153760000
