chr1	800000	3680000
chr1	3800000	6040000
chr1	6520000	7640000
chr1	7960000	8320000
chr1	8360000	9600000
chr1	9960000	10440000
chr1	10520000	11000000
chr1	11040000	11920000
chr1	12040000	12720000
chr1	13320000	15520000
chr1	15520000	16560000
chr1	16880000	19240000
chr1	19320000	19680000
chr1	19680000	20520000
chr1	20680000	21600000
chr1	21680000	22960000
chr1	22960000	23760000
chr1	23760000	26480000
chr1	26480000	26920000
chr1	27000000	28640000
chr1	28680000	30960000
chr1	31160000	32200000
chr1	32360000	33080000
chr1	33120000	34840000
chr1	35160000	36080000
chr1	36080000	36440000
chr1	36480000	37480000
chr1	38000000	38880000
chr1	39080000	39760000
chr1	40040000	40440000
chr1	40560000	43200000
chr1	43200000	44000000
chr1	44200000	44720000
chr1	44720000	45560000
chr1	45640000	46320000
chr1	46360000	48120000
chr1	48280000	50360000
chr1	50720000	51240000
chr1	51320000	51880000
chr1	52040000	53240000
chr1	53240000	53840000
chr1	53840000	55040000
chr1	55040000	56840000
chr1	56840000	58400000
chr1	58480000	59960000
chr1	59960000	62440000
chr1	62600000	64280000
chr1	64280000	64800000
chr1	65200000	65720000
chr1	65800000	67200000
chr1	67520000	67760000
chr1	67880000	71080000
chr1	71160000	74720000
chr1	74760000	75720000
chr1	75840000	77120000
chr1	77160000	78120000
chr1	78120000	83880000
chr1	83880000	85240000
chr1	85280000	86280000
chr1	86760000	88920000
chr1	88920000	89400000
chr1	89480000	90040000
chr1	90080000	91280000
chr1	91480000	92800000
chr1	92840000	93880000
chr1	93880000	94480000
chr1	94520000	95120000
chr1	95240000	98600000
chr1	98760000	99760000
chr1	99800000	101360000
chr1	101400000	103640000
chr1	103760000	105800000
chr1	106000000	108200000
chr1	108680000	110040000
chr1	110040000	110520000
chr1	110520000	112360000
chr1	112400000	112680000
chr1	112800000	113080000
chr1	113080000	113720000
chr1	114000000	116080000
chr1	116160000	117320000
chr1	117480000	117920000
chr1	118000000	121600000
chr1	124920000	125160000
chr1	143520000	143760000
chr1	145480000	146080000
chr1	146560000	148440000
chr1	149800000	150240000
chr1	150240000	151040000
chr1	151040000	152040000
chr1	152040000	153520000
chr1	153680000	155200000
chr1	155200000	156360000
chr1	156360000	156640000
chr1	156680000	156920000
chr1	157000000	158160000
chr1	158200000	159120000
chr1	159120000	161160000
chr1	161200000	161440000
chr1	161440000	162440000
chr1	162800000	163320000
chr1	163320000	165160000
chr1	165360000	166840000
chr1	166840000	167680000
chr1	167680000	169400000
chr1	169560000	171360000
chr1	171480000	172440000
chr1	172720000	174240000
chr1	174240000	175040000
chr1	175040000	176880000
chr1	176880000	177960000
chr1	177960000	178320000
chr1	178520000	179600000
chr1	179840000	180160000
chr1	180240000	180480000
chr1	180480000	181200000
chr1	181440000	182800000
chr1	182840000	183640000
chr1	183640000	184720000
chr1	184760000	185720000
chr1	185760000	186400000
chr1	186400000	187000000
chr1	187000000	188400000
chr1	189200000	190480000
chr1	190560000	192440000
chr1	192480000	193080000
chr1	193120000	196720000
chr1	196800000	198720000
chr1	198720000	199640000
chr1	199680000	200560000
chr1	200600000	201200000
chr1	201240000	202160000
chr1	202160000	203760000
chr1	203840000	204520000
chr1	204560000	206160000
chr1	206400000	207800000
chr1	207800000	209800000
chr1	209800000	210320000
chr1	210360000	211280000
chr1	211280000	212000000
chr1	212040000	212440000
chr1	212480000	213040000
chr1	213040000	214160000
chr1	214200000	214640000
chr1	214640000	215640000
chr1	215680000	218240000
chr1	218240000	220000000
chr1	220120000	221440000
chr1	221440000	222640000
chr1	222720000	223680000
chr1	224120000	224440000
chr1	224480000	225400000
chr1	225440000	226040000
chr1	226400000	228560000
chr1	228640000	229240000
chr1	229240000	229560000
chr1	229560000	230360000
chr1	230640000	231640000
chr1	231640000	232640000
chr1	232640000	233280000
chr1	233280000	234400000
chr1	234480000	236040000
chr1	236080000	240000000
chr1	240000000	240680000
chr1	240720000	243080000
chr1	243160000	244480000
chr1	244560000	248956422
chr2	0	1840000
chr2	1880000	3680000
chr2	3760000	6840000
chr2	6880000	9120000
chr2	9160000	9440000
chr2	9440000	10080000
chr2	10080000	10720000
chr2	10720000	11120000
chr2	11160000	11480000
chr2	11800000	13040000
chr2	13040000	15600000
chr2	15600000	16520000
chr2	16520000	17760000
chr2	17760000	18360000
chr2	18360000	20360000
chr2	20360000	20680000
chr2	20680000	23760000
chr2	23800000	25200000
chr2	25320000	25560000
chr2	25720000	27320000
chr2	27400000	28800000
chr2	28880000	30120000
chr2	30120000	30720000
chr2	30720000	32560000
chr2	32720000	33600000
chr2	33600000	36320000
chr2	36360000	36840000
chr2	37120000	37920000
chr2	37920000	38840000
chr2	38920000	41840000
chr2	41840000	42760000
chr2	42800000	43600000
chr2	43600000	44960000
chr2	44960000	45600000
chr2	45600000	45960000
chr2	45960000	46920000
chr2	47000000	47400000
chr2	47400000	47800000
chr2	47800000	48520000
chr2	48600000	50480000
chr2	50480000	53760000
chr2	53760000	55640000
chr2	55640000	56040000
chr2	56080000	57560000
chr2	57560000	60720000
chr2	60720000	61040000
chr2	61160000	63880000
chr2	64000000	64520000
chr2	64600000	65040000
chr2	65240000	65560000
chr2	65600000	68320000
chr2	68440000	69320000
chr2	69360000	69880000
chr2	69880000	70240000
chr2	70280000	71000000
chr2	71040000	73240000
chr2	73760000	74600000
chr2	74600000	75720000
chr2	75720000	76600000
chr2	76680000	78960000
chr2	79000000	79960000
chr2	80000000	84440000
chr2	84440000	84920000
chr2	84920000	85320000
chr2	85400000	85600000
chr2	85640000	86880000
chr2	88000000	89880000
chr2	94160000	95840000
chr2	96000000	97160000
chr2	97320000	99080000
chr2	99320000	100560000
chr2	100560000	101000000
chr2	101000000	101240000
chr2	101240000	101880000
chr2	102000000	102720000
chr2	102800000	105320000
chr2	105320000	106600000
chr2	106600000	108720000
chr2	108840000	109800000
chr2	110120000	110240000
chr2	110600000	111760000
chr2	111840000	112360000
chr2	112600000	113480000
chr2	113560000	117800000
chr2	118000000	119360000
chr2	119360000	120680000
chr2	120680000	121760000
chr2	121760000	124000000
chr2	124000000	127040000
chr2	127080000	127840000
chr2	128040000	130400000
chr2	130720000	134920000
chr2	134960000	135800000
chr2	135880000	137840000
chr2	137840000	138840000
chr2	138880000	143040000
chr2	143040000	146680000
chr2	146720000	147920000
chr2	147920000	148880000
chr2	149000000	149560000
chr2	149560000	151480000
chr2	151600000	152720000
chr2	152760000	153520000
chr2	153680000	155320000
chr2	155320000	157280000
chr2	157280000	158000000
chr2	158040000	158840000
chr2	158840000	159920000
chr2	160000000	161160000
chr2	161360000	162240000
chr2	162320000	165000000
chr2	165000000	165960000
chr2	166480000	168320000
chr2	168360000	168920000
chr2	168920000	169240000
chr2	169400000	170920000
chr2	170920000	171480000
chr2	171520000	172160000
chr2	172160000	172560000
chr2	172760000	174440000
chr2	174680000	175000000
chr2	175240000	176080000
chr2	176120000	177160000
chr2	177160000	177920000
chr2	178480000	179960000
chr2	180080000	181080000
chr2	181080000	182160000
chr2	182160000	182720000
chr2	182720000	183040000
chr2	183200000	186480000
chr2	186480000	186800000
chr2	186800000	187480000
chr2	187480000	189480000
chr2	189680000	190960000
chr2	191040000	191520000
chr2	191560000	192160000
chr2	192200000	193640000
chr2	194120000	196080000
chr2	196080000	197560000
chr2	197560000	199920000
chr2	199920000	200840000
chr2	200880000	202400000
chr2	202520000	203880000
chr2	203960000	206000000
chr2	206160000	207520000
chr2	207560000	208080000
chr2	208120000	209320000
chr2	209320000	210240000
chr2	210400000	212640000
chr2	212680000	215320000
chr2	215320000	216040000
chr2	216120000	218240000
chr2	218400000	219400000
chr2	219560000	222640000
chr2	222640000	223960000
chr2	223960000	224320000
chr2	224320000	224680000
chr2	224760000	225640000
chr2	225640000	227120000
chr2	227360000	229760000
chr2	229800000	231040000
chr2	231040000	231520000
chr2	231720000	232520000
chr2	232560000	233280000
chr2	233840000	234520000
chr2	234520000	235760000
chr2	235760000	237080000
chr2	237160000	237800000
chr2	237800000	238240000
chr2	238320000	241440000
chr2	241440000	242193529
chr3	0	3160000
chr3	3200000	4280000
chr3	4320000	5200000
chr3	5200000	8640000
chr3	8680000	10280000
chr3	10320000	11840000
chr3	12120000	12840000
chr3	13040000	13400000
chr3	13680000	15040000
chr3	15120000	16240000
chr3	16280000	18840000
chr3	19040000	19840000
chr3	19880000	22120000
chr3	22160000	23880000
chr3	23880000	24720000
chr3	24720000	25600000
chr3	25640000	26880000
chr3	27080000	28360000
chr3	28440000	30000000
chr3	30000000	31520000
chr3	31560000	32720000
chr3	32960000	33840000
chr3	33840000	35960000
chr3	36160000	36880000
chr3	36960000	38480000
chr3	38520000	39360000
chr3	39440000	40200000
chr3	40280000	42560000
chr3	42840000	44280000
chr3	44280000	45000000
chr3	45000000	46880000
chr3	46920000	47400000
chr3	47480000	47800000
chr3	47840000	48160000
chr3	48200000	50280000
chr3	50320000	51920000
chr3	52520000	56520000
chr3	56560000	58160000
chr3	58320000	59880000
chr3	60120000	61480000
chr3	61560000	62320000
chr3	62600000	63240000
chr3	63320000	63840000
chr3	63880000	64480000
chr3	64520000	66240000
chr3	66240000	66880000
chr3	66920000	69000000
chr3	69000000	69960000
chr3	70000000	71720000
chr3	71720000	73080000
chr3	73120000	73880000
chr3	73880000	75640000
chr3	75680000	79080000
chr3	79440000	81160000
chr3	81360000	84280000
chr3	84520000	85640000
chr3	85800000	86640000
chr3	86680000	88160000
chr3	88200000	91560000
chr3	93720000	96840000
chr3	96840000	97760000
chr3	97760000	99800000
chr3	99800000	100280000
chr3	100280000	101680000
chr3	101680000	102240000
chr3	102240000	102560000
chr3	102560000	105560000
chr3	105560000	107160000
chr3	107200000	108480000
chr3	108600000	111560000
chr3	111640000	112080000
chr3	112120000	112560000
chr3	112560000	113000000
chr3	113040000	113680000
chr3	114080000	115200000
chr3	115200000	115840000
chr3	115840000	116760000
chr3	116760000	118840000
chr3	119160000	121440000
chr3	121480000	122360000
chr3	122400000	123560000
chr3	123600000	124920000
chr3	125000000	125680000
chr3	125880000	127560000
chr3	127600000	128040000
chr3	128080000	129320000
chr3	129360000	130120000
chr3	130120000	132720000
chr3	132720000	134520000
chr3	134560000	135920000
chr3	136040000	137040000
chr3	137080000	138040000
chr3	138160000	139360000
chr3	139360000	141240000
chr3	141280000	142360000
chr3	142520000	143040000
chr3	143040000	143720000
chr3	143760000	145760000
chr3	146040000	146680000
chr3	146680000	148960000
chr3	148960000	149800000
chr3	149960000	150600000
chr3	150640000	152600000
chr3	152960000	154240000
chr3	154320000	155320000
chr3	155360000	155760000
chr3	155960000	157160000
chr3	157160000	157520000
chr3	157520000	158800000
chr3	158840000	160440000
chr3	160560000	161480000
chr3	161480000	165200000
chr3	165240000	167400000
chr3	167400000	167920000
chr3	167960000	168840000
chr3	168840000	169760000
chr3	169800000	170880000
chr3	170880000	172800000
chr3	172800000	176480000
chr3	176960000	179000000
chr3	179000000	179640000
chr3	179640000	180640000
chr3	181120000	182800000
chr3	182960000	184320000
chr3	184360000	185280000
chr3	185640000	186800000
chr3	186840000	187720000
chr3	187720000	189240000
chr3	189240000	189960000
chr3	189960000	190440000
chr3	190480000	192480000
chr3	192520000	193600000
chr3	193640000	194640000
chr3	194640000	195640000
chr3	195680000	195960000
chr3	196000000	196960000
chr3	196960000	198295559
chr4	0	680000
chr4	720000	1680000
chr4	1800000	3960000
chr4	4040000	6240000
chr4	6720000	7120000
chr4	7120000	8960000
chr4	9360000	12680000
chr4	12720000	15440000
chr4	15760000	15960000
chr4	16000000	16280000
chr4	16280000	17480000
chr4	17480000	18600000
chr4	18640000	20720000
chr4	20720000	21760000
chr4	21760000	22360000
chr4	22400000	24480000
chr4	24480000	25400000
chr4	25400000	25800000
chr4	25880000	27040000
chr4	27040000	30280000
chr4	30680000	33120000
chr4	33240000	36320000
chr4	36400000	37400000
chr4	37600000	37800000
chr4	38040000	38880000
chr4	38880000	39440000
chr4	39480000	40000000
chr4	40040000	40720000
chr4	40920000	41240000
chr4	41240000	41960000
chr4	42280000	44680000
chr4	44720000	49320000
chr4	51800000	54280000
chr4	54280000	56960000
chr4	57160000	60080000
chr4	60320000	64600000
chr4	64600000	67440000
chr4	67480000	69680000
chr4	69680000	70560000
chr4	70600000	71720000
chr4	71720000	72280000
chr4	72280000	73080000
chr4	73280000	74160000
chr4	74160000	75520000
chr4	75600000	75840000
chr4	76120000	77720000
chr4	77880000	78920000
chr4	78920000	80240000
chr4	80320000	81400000
chr4	81400000	82360000
chr4	82440000	82800000
chr4	82800000	85000000
chr4	85040000	85760000
chr4	85800000	86240000
chr4	86440000	86880000
chr4	86920000	88520000
chr4	88680000	89120000
chr4	89160000	90280000
chr4	90320000	91480000
chr4	92440000	94200000
chr4	94200000	95120000
chr4	95120000	98080000
chr4	98120000	99960000
chr4	99960000	102400000
chr4	102440000	103120000
chr4	103200000	106240000
chr4	106240000	106920000
chr4	107000000	107960000
