chr1	560000	1320000
chr1	1320000	1520000
chr1	1520000	1720000
chr1	1720000	1920000
chr1	1920000	2080000
chr1	2080000	2400000
chr1	2400000	2680000
chr1	2680000	3440000
chr1	3440000	3880000
chr1	3880000	5960000
chr1	5960000	6240000
chr1	6240000	6680000
chr1	6680000	7680000
chr1	7680000	7960000
chr1	7960000	8360000
chr1	8360000	8880000
chr1	8880000	9240000
chr1	9240000	9600000
chr1	9600000	10480000
chr1	10480000	11000000
chr1	11000000	11800000
chr1	11800000	12080000
chr1	12080000	12280000
chr1	12280000	12880000
chr1	13080000	14600000
chr1	14600000	15120000
chr1	15120000	15520000
chr1	15520000	15760000
chr1	15760000	16040000
chr1	16040000	16560000
chr1	16560000	16800000
chr1	16840000	18280000
chr1	18280000	18600000
chr1	18600000	18880000
chr1	18880000	19080000
chr1	19080000	19240000
chr1	19240000	19880000
chr1	19880000	20520000
chr1	20520000	20680000
chr1	20680000	21200000
chr1	21200000	22080000
chr1	22080000	22440000
chr1	22440000	22680000
chr1	22680000	22960000
chr1	22960000	23280000
chr1	23280000	23760000
chr1	23760000	23960000
chr1	23960000	24400000
chr1	24400000	24640000
chr1	24640000	24840000
chr1	24840000	25240000
chr1	25240000	25840000
chr1	25840000	26040000
chr1	26040000	26240000
chr1	26240000	26480000
chr1	26480000	26920000
chr1	26920000	27680000
chr1	27680000	28360000
chr1	28360000	28640000
chr1	28640000	29200000
chr1	29200000	30720000
chr1	30720000	30960000
chr1	30960000	31640000
chr1	31640000	31800000
chr1	31800000	32200000
chr1	32200000	32440000
chr1	32440000	32880000
chr1	32880000	33120000
chr1	33120000	33640000
chr1	33640000	34760000
chr1	34760000	35560000
chr1	35560000	35800000
chr1	35800000	36080000
chr1	36080000	36440000
chr1	36440000	37440000
chr1	37440000	37800000
chr1	37800000	38000000
chr1	38000000	39080000
chr1	39080000	39280000
chr1	39280000	39560000
chr1	39560000	39800000
chr1	39800000	40040000
chr1	40040000	40440000
chr1	40560000	41000000
chr1	41000000	41480000
chr1	41480000	42120000
chr1	42120000	42520000
chr1	42520000	42760000
chr1	42760000	43160000
chr1	43160000	43520000
chr1	43520000	43720000
chr1	43720000	44080000
chr1	44080000	44360000
chr1	44360000	44720000
chr1	44720000	45320000
chr1	45320000	45600000
chr1	45600000	46000000
chr1	46000000	46360000
chr1	46360000	46760000
chr1	46760000	47120000
chr1	47160000	47360000
chr1	47360000	48240000
chr1	48240000	50360000
chr1	50360000	51200000
chr1	51200000	51800000
chr1	51800000	52040000
chr1	52040000	52360000
chr1	52360000	53240000
chr1	53240000	53440000
chr1	53440000	53760000
chr1	53760000	55080000
chr1	55080000	55280000
chr1	55280000	56800000
chr1	56800000	58160000
chr1	58480000	58680000
chr1	58680000	59840000
chr1	59960000	62120000
chr1	62120000	62440000
chr1	62440000	62840000
chr1	62840000	63560000
chr1	63560000	64240000
chr1	64240000	66720000
chr1	66720000	67240000
chr1	67240000	67520000
chr1	67520000	67840000
chr1	67840000	68120000
chr1	68120000	68400000
chr1	68400000	69800000
chr1	70000000	70520000
chr1	70520000	71120000
chr1	71120000	74760000
chr1	74760000	75880000
chr1	75880000	77520000
chr1	77520000	78160000
chr1	78160000	78720000
chr1	78800000	83160000
chr1	83400000	84920000
chr1	84920000	85280000
chr1	85280000	86240000
chr1	86360000	87120000
chr1	87120000	88600000
chr1	88640000	88880000
chr1	88920000	89440000
chr1	89440000	89800000
chr1	89800000	90040000
chr1	90040000	90440000
chr1	90560000	91280000
chr1	91280000	91960000
chr1	91960000	92280000
chr1	92280000	92840000
chr1	92840000	93080000
chr1	93280000	93920000
chr1	93920000	94480000
chr1	94480000	94840000
chr1	94840000	95280000
chr1	95360000	98080000
chr1	99160000	99720000
chr1	99720000	100920000
chr1	100920000	101440000
chr1	101440000	103640000
chr1	103760000	107760000
chr1	107760000	108160000
chr1	108200000	109440000
chr1	109560000	110080000
chr1	110080000	110520000
chr1	110520000	110800000
chr1	110800000	111040000
chr1	111040000	111440000
chr1	111440000	111800000
chr1	111800000	112360000
chr1	112360000	112680000
chr1	112680000	113080000
chr1	113080000	113760000
chr1	113760000	113960000
chr1	113960000	114320000
chr1	114320000	115120000
chr1	115120000	115600000
chr1	115600000	115800000
chr1	115800000	116080000
chr1	116080000	116520000
chr1	116520000	117120000
