chr1	760000	3440000
chr1	3880000	5960000
chr1	6520000	7680000
chr1	7920000	9520000
chr1	9680000	10440000
chr1	10480000	11000000
chr1	11080000	12720000
chr1	13200000	15520000
chr1	15520000	16560000
chr1	16880000	18880000
chr1	18880000	19720000
chr1	19880000	20520000
chr1	20680000	21200000
chr1	21200000	22960000
chr1	23000000	23280000
chr1	24040000	25240000
chr1	25320000	26440000
chr1	26480000	26920000
chr1	26920000	28240000
chr1	28800000	30960000
chr1	32480000	33080000
chr1	33520000	34800000
chr1	35120000	35800000
chr1	36480000	37440000
chr1	37960000	38880000
chr1	39000000	39800000
chr1	40040000	40440000
chr1	40520000	43120000
chr1	43160000	46360000
chr1	46360000	50400000
chr1	50760000	51200000
chr1	51320000	52040000
chr1	52040000	53240000
chr1	53400000	53800000
chr1	53800000	54880000
chr1	55040000	56760000
chr1	56800000	58520000
chr1	58640000	59840000
chr1	59960000	62160000
chr1	62840000	65720000
chr1	65920000	66760000
chr1	67520000	68400000
chr1	68400000	70080000
chr1	70560000	71080000
chr1	71080000	74720000
chr1	75720000	78120000
chr1	78120000	78640000
chr1	78800000	83880000
chr1	83880000	85040000
chr1	85280000	85800000
chr1	86160000	88840000
chr1	88920000	90080000
chr1	90080000	91240000
chr1	91400000	92680000
chr1	93240000	93880000
chr1	93960000	95240000
chr1	95240000	98520000
chr1	99160000	99760000
chr1	99760000	101360000
chr1	101440000	103640000
chr1	104840000	107560000
chr1	107760000	108240000
chr1	108680000	110000000
chr1	110120000	110840000
chr1	111120000	113080000
chr1	113120000	113720000
chr1	114000000	116080000
chr1	116080000	116560000
chr1	116600000	117920000
chr1	118000000	121600000
chr1	145560000	146080000
chr1	146840000	148480000
chr1	149760000	152040000
chr1	152040000	153320000
chr1	153520000	156920000
chr1	157160000	161440000
chr1	161800000	162560000
chr1	162800000	165120000
chr1	165360000	166800000
chr1	166800000	167600000
chr1	168200000	169840000
chr1	169880000	171360000
chr1	171480000	172440000
chr1	172720000	174200000
chr1	174320000	175000000
chr1	175000000	176080000
chr1	176360000	176880000
chr1	176880000	177960000
chr1	178040000	179560000
chr1	179880000	181200000
chr1	181200000	182000000
chr1	182040000	182800000
chr1	182920000	185080000
chr1	185200000	186400000
chr1	186440000	192440000
chr1	192440000	193040000
chr1	193160000	194360000
chr1	194840000	196720000
chr1	196920000	198520000
chr1	198680000	200600000
chr1	200600000	201120000
chr1	201240000	201960000
chr1	202160000	203840000
chr1	203840000	206200000
chr1	206400000	207560000
chr1	207800000	209760000
chr1	210080000	211280000
chr1	211680000	213080000
chr1	213080000	214640000
chr1	214680000	215640000
chr1	215800000	218240000
chr1	218240000	220000000
chr1	220120000	222640000
chr1	222720000	224480000
chr1	224480000	225120000
chr1	225400000	226040000
chr1	226360000	228560000
chr1	228640000	229240000
chr1	229240000	230400000
chr1	230640000	231280000
chr1	231640000	233320000
chr1	233360000	234360000
chr1	234360000	236040000
chr1	236080000	237600000
chr1	237800000	241440000
chr1	241520000	243000000
chr1	243120000	244480000
chr1	244520000	248956422
chr2	0	1840000
chr2	1840000	3680000
chr2	3800000	6840000
chr2	6880000	9120000
chr2	9120000	9440000
chr2	10120000	10720000
chr2	10720000	11480000
chr2	11800000	13040000
chr2	13120000	15160000
chr2	15160000	17680000
chr2	17800000	19920000
chr2	20360000	20640000
chr2	21040000	23800000
chr2	23800000	25520000
chr2	25920000	27320000
chr2	27680000	28840000
chr2	28920000	30080000
chr2	30120000	30720000
chr2	30720000	31800000
chr2	32560000	33640000
chr2	33640000	36320000
chr2	36320000	36760000
chr2	36880000	37920000
chr2	38000000	38840000
chr2	39280000	39800000
chr2	39800000	41840000
chr2	41840000	42480000
chr2	42760000	43600000
chr2	44000000	44960000
chr2	44960000	45560000
chr2	45560000	47400000
chr2	47400000	48520000
chr2	48600000	50520000
chr2	50720000	53760000
chr2	53760000	55640000
chr2	55680000	57560000
chr2	57560000	61000000
chr2	61040000	62440000
chr2	62440000	63520000
chr2	63600000	65600000
chr2	65600000	68120000
chr2	68120000	68960000
chr2	68960000	70280000
chr2	70320000	71000000
chr2	71000000	73200000
chr2	73640000	74600000
chr2	74680000	75720000
chr2	75720000	79880000
chr2	80040000	81200000
chr2	82040000	84400000
chr2	84400000	84880000
chr2	84920000	86880000
chr2	87920000	89240000
chr2	94600000	97040000
chr2	97560000	99120000
chr2	99360000	100400000
chr2	100560000	101240000
chr2	101240000	102840000
chr2	102840000	105000000
chr2	105280000	106640000
chr2	106640000	108360000
chr2	108760000	109760000
chr2	110600000	111760000
chr2	111840000	113480000
chr2	113640000	117720000
chr2	117800000	119200000
chr2	119600000	121800000
chr2	121800000	127080000
chr2	127080000	130440000
chr2	131920000	133880000
chr2	133880000	135840000
chr2	135840000	136400000
chr2	136440000	137880000
chr2	137880000	143040000
chr2	143120000	146640000
chr2	146680000	147920000
chr2	147920000	149520000
chr2	149600000	151400000
chr2	151440000	152760000
chr2	152760000	155240000
chr2	155360000	157280000
chr2	157640000	158840000
chr2	158840000	160000000
chr2	160040000	161280000
chr2	161440000	162360000
chr2	162960000	164680000
chr2	165360000	166000000
chr2	166200000	167880000
chr2	168360000	169400000
chr2	169480000	170920000
chr2	170920000	171520000
chr2	171520000	172600000
chr2	172720000	174440000
chr2	174720000	175040000
chr2	175240000	177920000
chr2	178080000	179800000
chr2	180000000	183080000
chr2	183200000	186480000
chr2	186480000	187480000
chr2	187520000	189400000
chr2	189760000	196040000
chr2	196040000	196720000
chr2	196880000	197520000
chr2	197800000	198160000
chr2	198320000	199880000
chr2	199880000	200560000
chr2	200840000	201480000
chr2	201800000	202200000
chr2	202520000	203880000
chr2	203960000	206040000
chr2	206160000	208360000
chr2	208360000	210240000
chr2	210480000	212600000
chr2	212640000	215280000
