chr1	800000	6040000
chr1	6520000	7600000
chr1	7680000	8360000
chr1	8360000	8920000
chr1	9200000	9560000
chr1	9720000	10440000
chr1	10480000	11000000
chr1	11040000	11800000
chr1	12040000	12800000
chr1	13320000	15520000
chr1	15520000	15760000
chr1	15800000	16560000
chr1	16880000	18600000
chr1	18600000	18880000
chr1	19080000	19280000
chr1	19320000	19680000
chr1	19680000	20520000
chr1	20680000	21200000
chr1	21200000	22000000
chr1	22000000	22960000
chr1	22960000	23760000
chr1	23960000	24640000
chr1	24640000	25240000
chr1	25320000	25800000
chr1	25880000	26480000
chr1	26520000	26920000
chr1	26960000	27680000
chr1	27840000	28520000
chr1	28680000	30960000
chr1	31160000	34760000
chr1	34840000	36080000
chr1	36080000	36320000
chr1	36440000	37480000
chr1	37520000	38880000
chr1	39080000	39760000
chr1	39800000	40440000
chr1	40560000	42160000
chr1	42160000	42760000
chr1	42760000	43160000
chr1	43200000	43480000
chr1	43720000	44000000
chr1	44040000	44720000
chr1	44760000	45560000
chr1	45600000	46360000
chr1	46400000	47120000
chr1	47320000	50360000
chr1	50360000	51320000
chr1	51320000	51800000
chr1	52040000	52360000
chr1	52360000	53200000
chr1	53240000	53760000
chr1	53840000	54880000
chr1	54920000	56800000
chr1	56800000	58600000
chr1	58680000	59840000
chr1	59880000	62160000
chr1	62160000	63560000
chr1	63560000	64240000
chr1	64280000	64840000
chr1	65200000	65720000
chr1	65720000	67200000
chr1	67200000	67520000
chr1	67520000	67760000
chr1	67840000	68360000
chr1	68360000	70520000
chr1	70520000	71080000
chr1	71080000	72160000
chr1	72600000	73680000
chr1	73800000	74720000
chr1	74760000	75240000
chr1	75240000	75800000
chr1	75840000	78120000
chr1	78120000	78640000
chr1	78680000	80120000
chr1	80160000	83480000
chr1	83600000	83880000
chr1	83880000	85280000
chr1	85280000	86360000
chr1	86360000	86760000
chr1	86840000	88920000
chr1	88920000	89480000
chr1	89480000	90000000
chr1	90040000	90600000
chr1	90720000	91280000
chr1	91480000	91960000
chr1	91960000	92840000
chr1	92840000	93880000
chr1	93960000	94360000
chr1	94440000	94840000
chr1	94840000	95040000
chr1	95120000	96880000
chr1	96960000	98760000
chr1	98760000	99760000
chr1	99760000	100880000
chr1	100920000	101320000
chr1	101400000	103600000
chr1	103760000	105800000
chr1	105840000	107760000
chr1	107760000	108240000
chr1	108680000	110000000
chr1	110040000	110800000
chr1	111040000	111440000
chr1	111440000	112680000
chr1	112680000	113080000
chr1	113080000	113760000
chr1	113760000	114960000
chr1	115120000	115600000
chr1	115760000	116080000
chr1	116120000	116560000
chr1	116560000	117960000
chr1	117960000	120200000
chr1	121400000	121640000
chr1	124920000	125120000
chr1	143520000	146080000
chr1	146800000	148440000
chr1	149760000	150200000
chr1	150240000	151040000
chr1	151040000	152880000
chr1	152920000	153520000
chr1	153800000	154000000
chr1	154400000	155200000
chr1	155200000	156640000
chr1	156680000	159120000
chr1	159200000	160040000
chr1	160080000	161440000
chr1	161440000	162800000
chr1	162800000	163320000
chr1	163320000	165120000
chr1	165120000	165360000
chr1	165360000	165600000
