chr1	720000	5800000
chr1	6000000	7600000
chr1	8040000	11040000
chr1	11080000	11880000
chr1	12400000	12920000
chr1	13760000	17160000
chr1	17280000	17600000
chr1	17760000	20840000
chr1	20920000	21520000
chr1	21560000	22320000
chr1	22400000	24040000
chr1	24440000	25560000
chr1	25600000	27200000
chr1	27400000	28680000
chr1	29160000	31160000
chr1	31640000	31920000
chr1	32400000	32800000
chr1	32920000	33320000
chr1	33600000	33960000
chr1	34160000	36240000
chr1	36560000	36840000
chr1	36920000	37800000
chr1	37880000	40440000
chr1	41000000	43560000
chr1	43680000	44520000
chr1	45280000	46880000
chr1	46920000	47280000
chr1	47840000	48720000
chr1	48800000	50760000
chr1	50880000	52280000
chr1	52400000	53720000
chr1	53880000	55400000
chr1	55760000	57160000
chr1	57280000	58600000
chr1	58640000	60440000
chr1	60440000	61320000
chr1	61480000	62440000
chr1	63120000	66160000
chr1	66440000	66960000
chr1	67200000	68840000
chr1	69000000	71160000
chr1	71520000	71920000
chr1	71960000	75560000
chr1	75600000	77600000
chr1	77680000	78520000
chr1	78600000	79160000
chr1	79320000	83800000
chr1	83800000	84320000
chr1	84400000	85200000
chr1	85280000	86840000
chr1	86880000	89400000
chr1	89400000	91680000
chr1	91880000	93120000
chr1	93520000	94480000
chr1	94480000	96080000
chr1	96640000	97400000
chr1	97520000	99040000
chr1	99240000	100160000
chr1	100320000	101760000
chr1	101960000	103800000
chr1	104280000	106360000
chr1	106400000	108720000
chr1	109320000	109680000
chr1	110400000	110600000
chr1	110600000	111920000
chr1	111960000	112880000
chr1	113040000	113760000
chr1	113800000	116000000
chr1	116040000	116680000
chr1	117080000	118400000
chr1	118440000	120640000
chr1	144520000	145680000
chr1	146560000	149160000
chr1	149840000	151040000
chr1	151240000	152000000
chr1	152000000	155160000
chr1	155160000	157080000
chr1	157240000	159080000
chr1	159240000	161160000
chr1	161600000	162480000
chr1	162760000	163280000
chr1	163320000	164040000
chr1	164160000	165120000
chr1	165280000	165920000
chr1	166040000	166880000
chr1	167200000	167520000
chr1	167680000	169560000
chr1	170040000	170880000
chr1	171000000	171520000
chr1	171680000	175080000
chr1	175360000	176520000
chr1	176680000	177880000
chr1	178080000	179200000
chr1	179560000	180480000
chr1	181360000	182800000
chr1	182960000	183480000
chr1	183720000	184600000
chr1	185240000	185520000
chr1	185640000	186800000
chr1	187000000	189120000
chr1	189880000	190360000
chr1	190400000	192360000
chr1	192440000	194320000
chr1	194600000	195880000
chr1	196080000	196920000
chr1	197360000	199560000
chr1	199960000	200480000
chr1	200600000	202120000
chr1	202400000	204400000
chr1	204440000	206360000
chr1	206680000	207960000
chr1	208040000	211440000
chr1	211880000	212480000
chr1	212520000	213240000
chr1	213320000	215720000
chr1	215960000	217960000
chr1	218440000	220200000
chr1	220440000	220880000
chr1	220960000	222640000
chr1	222880000	223920000
chr1	224080000	225120000
chr1	225200000	226240000
chr1	226600000	228520000
chr1	228680000	229400000
chr1	229680000	231480000
chr1	231800000	233480000
chr1	233600000	233960000
chr1	234280000	236200000
chr1	236320000	237560000
chr1	237960000	239200000
chr1	239200000	242120000
chr1	242280000	243080000
chr1	243480000	244480000
chr1	244920000	247760000
chr1	247800000	249250621
chr2	0	1840000
chr2	2080000	3680000
chr2	4000000	4920000
chr2	5120000	6320000
chr2	6400000	7280000
chr2	7280000	7840000
chr2	8040000	9160000
chr2	9640000	10920000
chr2	10920000	11840000
chr2	11920000	13320000
chr2	13400000	15280000
chr2	15720000	16840000
chr2	17000000	17600000
chr2	17800000	18560000
chr2	18600000	20840000
chr2	21520000	24080000
chr2	24600000	25240000
chr2	25480000	27160000
chr2	27800000	28960000
chr2	29240000	30880000
chr2	31000000	35160000
chr2	35440000	36920000
chr2	37040000	38960000
chr2	39080000	42040000
chr2	42040000	43040000
chr2	43080000	43720000
chr2	43880000	45120000
chr2	45200000	45800000
chr2	46000000	47960000
chr2	48040000	48880000
chr2	48960000	49800000
chr2	49840000	50640000
chr2	51200000	51680000
chr2	51880000	53520000
chr2	54280000	56840000
chr2	57200000	57840000
chr2	57840000	58880000
chr2	58880000	61240000
chr2	61320000	65760000
chr2	65800000	68280000
chr2	68560000	71240000
chr2	71320000	73400000
chr2	73560000	74840000
chr2	74920000	75760000
chr2	75920000	78560000
chr2	78560000	80160000
chr2	80240000	82160000
chr2	82640000	85160000
chr2	85400000	87880000
chr2	88320000	89520000
chr2	95520000	97640000
chr2	98200000	99240000
chr2	99280000	100120000
chr2	100920000	103040000
chr2	103760000	104520000
chr2	104560000	105560000
chr2	105960000	107200000
chr2	107200000	108680000
chr2	108800000	110560000
chr2	111320000	112520000
chr2	112600000	114200000
chr2	114240000	115320000
chr2	115440000	117040000
chr2	117200000	118840000
chr2	119000000	120080000
chr2	120280000	120920000
chr2	120920000	122720000
chr2	122960000	125200000
chr2	125240000	126120000
chr2	126440000	127720000
chr2	127840000	128480000
chr2	128800000	131680000
chr2	131720000	132920000
chr2	133040000	134360000
chr2	134920000	135560000
chr2	135680000	136360000
chr2	136680000	138040000
chr2	138120000	138600000
chr2	138640000	139560000
chr2	139720000	143760000
chr2	143840000	146480000
chr2	146480000	147400000
chr2	147480000	148680000
chr2	148720000	149840000
chr2	150480000	152080000
chr2	152160000	153480000
chr2	153600000	156040000
chr2	156160000	157240000
chr2	157320000	158120000
chr2	158160000	159640000
chr2	159680000	160800000
chr2	160920000	162120000
chr2	162400000	163680000
chr2	163760000	165360000
chr2	165840000	166800000
chr2	167360000	168080000
chr2	168080000	170080000
chr2	170320000	173360000
chr2	173560000	175520000
chr2	175600000	176880000
chr2	177000000	177920000
chr2	178240000	178680000
chr2	178960000	180960000
chr2	181000000	183920000
chr2	184040000	186120000
chr2	186480000	187360000
chr2	187360000	188320000
chr2	188360000	189040000
chr2	189320000	190320000
chr2	190360000	192000000
chr2	192040000	192280000
chr2	192400000	193960000
chr2	194440000	194800000
chr2	195240000	199000000
chr2	199120000	200760000
chr2	200840000	202000000
chr2	202200000	202680000
chr2	203400000	204840000
chr2	205360000	206840000
chr2	207040000	209160000
chr2	209200000	211080000
chr2	211360000	213920000
chr2	214240000	216120000
chr2	216240000	216800000
chr2	217520000	219680000
chr2	220560000	222840000
chr2	223080000	223520000
chr2	223520000	224880000
chr2	225160000	226480000
chr2	226520000	228720000
chr2	228760000	230640000
chr2	230640000	232320000
chr2	232360000	233320000
chr2	233360000	234600000
chr2	235080000	235400000
chr2	235560000	235960000
chr2	236040000	236440000
chr2	236640000	239200000
chr2	239240000	239760000
chr2	239880000	243199373
chr3	0	1120000
chr3	1440000	2960000
chr3	3240000	4120000
chr3	4400000	5200000
chr3	5360000	6920000
chr3	7840000	8120000
chr3	8440000	10320000
chr3	10360000	11400000
chr3	11400000	13960000
chr3	14000000	14680000
chr3	15160000	16120000
chr3	16440000	17360000
chr3	17400000	19080000
chr3	19400000	20960000
chr3	21040000	24720000
chr3	24880000	26600000
chr3	27080000	28200000
chr3	28440000	30800000
chr3	30960000	31360000
chr3	31680000	33000000
chr3	33000000	33840000
chr3	33880000	36320000
chr3	36800000	38080000
chr3	38080000	39400000
chr3	39440000	40320000
chr3	40480000	42160000
chr3	42520000	42800000
chr3	43160000	44240000
chr3	44320000	46680000
chr3	46840000	49040000
chr3	49400000	51320000
chr3	51480000	51840000
chr3	51920000	53960000
chr3	54120000	55520000
chr3	55640000	58360000
chr3	58640000	59560000
chr3	59920000	62600000
