chr1	800000	3680000
chr1	3880000	6160000
chr1	6520000	7640000
chr1	7800000	8920000
chr1	9240000	9480000
chr1	9720000	10960000
chr1	11040000	11800000
chr1	12240000	12720000
chr1	13200000	15520000
chr1	15520000	16560000
chr1	17000000	18880000
chr1	18880000	19720000
chr1	19880000	20600000
chr1	20680000	22640000
chr1	23000000	23680000
chr1	24120000	25240000
chr1	25320000	26440000
chr1	26520000	28240000
chr1	28760000	30720000
chr1	31120000	33080000
chr1	33120000	34760000
chr1	35120000	36480000
chr1	36480000	37400000
chr1	38000000	38880000
chr1	39000000	39720000
chr1	40040000	40440000
chr1	40600000	41000000
chr1	41520000	43160000
chr1	44040000	44680000
chr1	44720000	46360000
chr1	46400000	48080000
chr1	48120000	50360000
chr1	50720000	51200000
chr1	51320000	51880000
chr1	52080000	53800000
chr1	53840000	54920000
chr1	55040000	56720000
chr1	56760000	58480000
chr1	58680000	59840000
chr1	59880000	60960000
chr1	61040000	62160000
chr1	62440000	64280000
chr1	64280000	65000000
chr1	65280000	65720000
chr1	65800000	66760000
chr1	67520000	67800000
chr1	67840000	68400000
chr1	68400000	70120000
chr1	70520000	71080000
chr1	71080000	75680000
chr1	75960000	78120000
chr1	78160000	81280000
chr1	81400000	83880000
chr1	83880000	85280000
chr1	85280000	85720000
chr1	85760000	88880000
chr1	88920000	90000000
chr1	90040000	91480000
chr1	91480000	92760000
chr1	92840000	93960000
chr1	93960000	94440000
chr1	94440000	95200000
chr1	95240000	99720000
chr1	99720000	101360000
chr1	101480000	103640000
chr1	103760000	108400000
chr1	108480000	110040000
chr1	110160000	113080000
chr1	113080000	114320000
chr1	114880000	116560000
chr1	116600000	117960000
chr1	118000000	121640000
chr1	124920000	125120000
chr1	143520000	143760000
chr1	145480000	146080000
chr1	146840000	148360000
chr1	149800000	152040000
chr1	152040000	153480000
chr1	153640000	155160000
chr1	155200000	156640000
chr1	156920000	159760000
chr1	160040000	161160000
chr1	161440000	162520000
chr1	162800000	163360000
chr1	163360000	165200000
chr1	165360000	165600000
chr1	165600000	166760000
chr1	166840000	167560000
chr1	167720000	169840000
chr1	169880000	171480000
chr1	171600000	172480000
chr1	172600000	173400000
chr1	173400000	173920000
chr1	174240000	175040000
chr1	175040000	176200000
chr1	176240000	176880000
chr1	176880000	177960000
chr1	177960000	179840000
chr1	179840000	181200000
chr1	181200000	182840000
chr1	182840000	184720000
chr1	184760000	185000000
chr1	185160000	185720000
chr1	185720000	186400000
chr1	186400000	187000000
chr1	187000000	188520000
chr1	189200000	190560000
chr1	191320000	192440000
chr1	192440000	193080000
chr1	193120000	196760000
chr1	196920000	198560000
chr1	198720000	200560000
chr1	200600000	201240000
chr1	201400000	203840000
chr1	203840000	206160000
chr1	206480000	207520000
chr1	207720000	209440000
chr1	209840000	211240000
chr1	211680000	213040000
chr1	213080000	214640000
chr1	214640000	215680000
chr1	215920000	218240000
chr1	218280000	219880000
chr1	219920000	220680000
chr1	220800000	222640000
chr1	222720000	224480000
chr1	224480000	225360000
chr1	225400000	226000000
chr1	226400000	228080000
chr1	228640000	229240000
chr1	229240000	230360000
chr1	230440000	231640000
chr1	231640000	233280000
chr1	233400000	234360000
chr1	234400000	235440000
chr1	235640000	236000000
chr1	236080000	236520000
chr1	236600000	237640000
chr1	237800000	241480000
chr1	241480000	241960000
chr1	242320000	243080000
chr1	243120000	244480000
chr1	244560000	245080000
chr1	245080000	248956422
chr2	0	3680000
chr2	3760000	6800000
chr2	6840000	10680000
chr2	10720000	11440000
chr2	11480000	13080000
chr2	13080000	15240000
chr2	15600000	17680000
chr2	17720000	20640000
chr2	20640000	23760000
chr2	23800000	25200000
chr2	25240000	27320000
chr2	27680000	28840000
chr2	28920000	30040000
chr2	30120000	30720000
chr2	30720000	31840000
chr2	32400000	33600000
chr2	33640000	36320000
chr2	36320000	36840000
chr2	37080000	37920000
chr2	37920000	38800000
chr2	38880000	41840000
chr2	41840000	42440000
chr2	42760000	43600000
chr2	43880000	44960000
chr2	44960000	45600000
chr2	45600000	45960000
chr2	45960000	47400000
chr2	47400000	48600000
chr2	48600000	50480000
chr2	50480000	53760000
chr2	53840000	55640000
chr2	55680000	56040000
chr2	56040000	56800000
chr2	57560000	60680000
chr2	61040000	62400000
chr2	62440000	63560000
chr2	63640000	65600000
chr2	65600000	68120000
chr2	68440000	68920000
chr2	69000000	70280000
chr2	70280000	73200000
chr2	73760000	74600000
chr2	74680000	84880000
chr2	84960000	86840000
chr2	87960000	90240000
chr2	94480000	96960000
chr2	97520000	98400000
chr2	98600000	99520000
chr2	99520000	100400000
chr2	100560000	101240000
chr2	101240000	102440000
chr2	102840000	105040000
chr2	105280000	106080000
chr2	106560000	108680000
chr2	109120000	109760000
chr2	110600000	111760000
chr2	111840000	112400000
chr2	112600000	114680000
chr2	114840000	117800000
chr2	117800000	119280000
chr2	119640000	121760000
chr2	121800000	127040000
chr2	127080000	131160000
chr2	131840000	133880000
chr2	134080000	134920000
chr2	134920000	135800000
