chr1	760000	2400000
chr1	2880000	6000000
chr1	6400000	7640000
chr1	7640000	8320000
chr1	8360000	9080000
chr1	9240000	9560000
chr1	9600000	11000000
chr1	11000000	12000000
chr1	12000000	12920000
chr1	13360000	16560000
chr1	16840000	18560000
chr1	18880000	19680000
chr1	19880000	21200000
chr1	21200000	22000000
chr1	22040000	22960000
chr1	22960000	23720000
chr1	24040000	25240000
chr1	25400000	25840000
chr1	25880000	26480000
chr1	26520000	26880000
chr1	26920000	28600000
chr1	28800000	30720000
chr1	30720000	32360000
chr1	32440000	33080000
chr1	33120000	34760000
chr1	34840000	35800000
chr1	36080000	37440000
chr1	37480000	39760000
chr1	39840000	40440000
chr1	40600000	41000000
chr1	41240000	42120000
chr1	42160000	42760000
chr1	42760000	43160000
chr1	43200000	44000000
chr1	44000000	44720000
chr1	44720000	46360000
chr1	46400000	47720000
chr1	48120000	50360000
chr1	50600000	51800000
chr1	52040000	53240000
chr1	53280000	53840000
chr1	53840000	54880000
chr1	55040000	56760000
chr1	56800000	58440000
chr1	58680000	59840000
chr1	59920000	60760000
chr1	60840000	62080000
chr1	62920000	64280000
chr1	64280000	67520000
chr1	67520000	67760000
chr1	68120000	74720000
chr1	75240000	75840000
chr1	75880000	78160000
chr1	78760000	83200000
chr1	83800000	84920000
chr1	84920000	87040000
chr1	87080000	88600000
chr1	88920000	90000000
chr1	90040000	91280000
chr1	91440000	93920000
chr1	93920000	95280000
chr1	95280000	99160000
chr1	99720000	100920000
chr1	100920000	101360000
chr1	101440000	103560000
chr1	104720000	107760000
chr1	107760000	108200000
chr1	108440000	110520000
chr1	110520000	111000000
chr1	111080000	112320000
chr1	112680000	113080000
chr1	113120000	113760000
chr1	113960000	114800000
chr1	115120000	116080000
chr1	116120000	116560000
chr1	116560000	117080000
chr1	117520000	117920000
chr1	118000000	121640000
chr1	124920000	125120000
chr1	143520000	143760000
chr1	145480000	146080000
chr1	146800000	148480000
chr1	149800000	152040000
chr1	152160000	153320000
chr1	154480000	155200000
chr1	155200000	156080000
chr1	156080000	157520000
chr1	157560000	159120000
chr1	159120000	160000000
chr1	160080000	161440000
chr1	161800000	162760000
chr1	162800000	165080000
chr1	165120000	168080000
chr1	168400000	169440000
chr1	169880000	171440000
