chr1	800000	5960000
chr1	6560000	7560000
chr1	7920000	11680000
chr1	12000000	12720000
chr1	13320000	15400000
chr1	15560000	16560000
chr1	17200000	19680000
chr1	19880000	21200000
chr1	22960000	25240000
chr1	25520000	28640000
chr1	29320000	30720000
chr1	31160000	33080000
chr1	33520000	34800000
chr1	34840000	35760000
chr1	36480000	37480000
chr1	37480000	38880000
chr1	39000000	39640000
chr1	40040000	41000000
chr1	41200000	44600000
chr1	44680000	46400000
chr1	46920000	50360000
chr1	50800000	51200000
chr1	51280000	53240000
chr1	54040000	54880000
chr1	55040000	58040000
chr1	58480000	59960000
chr1	59960000	62000000
chr1	62240000	62800000
chr1	62840000	64240000
chr1	65160000	67760000
chr1	68040000	69840000
chr1	70040000	70520000
chr1	71160000	75640000
chr1	75840000	78120000
chr1	78720000	81280000
chr1	81840000	83880000
chr1	83880000	85280000
chr1	85280000	86040000
chr1	86760000	88640000
chr1	88920000	90000000
chr1	90040000	93880000
chr1	94000000	98320000
chr1	98760000	99720000
chr1	99760000	100880000
chr1	100880000	101480000
chr1	101680000	103520000
chr1	103760000	105680000
chr1	106040000	108240000
chr1	109080000	112640000
chr1	113120000	115560000
chr1	116080000	117960000
chr1	118080000	125120000
chr1	145480000	146080000
chr1	147000000	147960000
chr1	149800000	152040000
chr1	152680000	153520000
chr1	153600000	155000000
chr1	155200000	155960000
chr1	156880000	159920000
chr1	160080000	161160000
chr1	161760000	162560000
chr1	162800000	164880000
chr1	165360000	166640000
chr1	166880000	167560000
chr1	168200000	169880000
chr1	169880000	171000000
chr1	171440000	175040000
chr1	175040000	179400000
chr1	179800000	180200000
chr1	180480000	182400000
chr1	182520000	184720000
chr1	184760000	185040000
chr1	185200000	186320000
chr1	186320000	187000000
chr1	187000000	188680000
chr1	190600000	192400000
chr1	192480000	193120000
chr1	193160000	195800000
chr1	196040000	196720000
chr1	196920000	198720000
chr1	198760000	201240000
chr1	201440000	206200000
chr1	206360000	207000000
chr1	207000000	207800000
chr1	208080000	211240000
chr1	211240000	213080000
chr1	213120000	214640000
chr1	214680000	218240000
chr1	218280000	219880000
chr1	220000000	223120000
chr1	223720000	224960000
chr1	225440000	228440000
chr1	228640000	231640000
chr1	232000000	234120000
chr1	234360000	236080000
chr1	236080000	236600000
chr1	236640000	241440000
chr1	241520000	242960000
chr1	243240000	244320000
chr1	245120000	248956422
chr2	0	3680000
chr2	3880000	6800000
chr2	6880000	10720000
chr2	10760000	11560000
chr2	11640000	13000000
chr2	13000000	15600000
chr2	15600000	18240000
chr2	18400000	19880000
chr2	19920000	23640000
chr2	23720000	25160000
chr2	25240000	26320000
chr2	26800000	28560000
chr2	28840000	29240000
chr2	29240000	29880000
chr2	30120000	31600000
chr2	32680000	33600000
chr2	33640000	36800000
chr2	36960000	38840000
chr2	39320000	42360000
chr2	42760000	43600000
chr2	43960000	44960000
chr2	44960000	45560000
chr2	46040000	48560000
chr2	48560000	50520000
chr2	50560000	53680000
chr2	53800000	55640000
chr2	55680000	57280000
chr2	57560000	60680000
chr2	60680000	61880000
chr2	61920000	62400000
chr2	62480000	63520000
chr2	63880000	64520000
chr2	64520000	65600000
chr2	65680000	67960000
chr2	68080000	69320000
chr2	69360000	70280000
chr2	70360000	70880000
chr2	71600000	72840000
chr2	73280000	74400000
chr2	74840000	75640000
chr2	75720000	76640000
chr2	76800000	78960000
chr2	80120000	84360000
chr2	84440000	85280000
chr2	85400000	86840000
chr2	87920000	88840000
chr2	94880000	96920000
chr2	97520000	99520000
chr2	99520000	102560000
chr2	102840000	104920000
chr2	105280000	106240000
chr2	106560000	109760000
chr2	110600000	111320000
chr2	111840000	113480000
chr2	113640000	117800000
chr2	117960000	118880000
chr2	119640000	121120000
chr2	121320000	123880000
chr2	124160000	127040000
chr2	127200000	130400000
chr2	131920000	133880000
chr2	134120000	134480000
chr2	134960000	135800000
chr2	135840000	136400000
chr2	136400000	137840000
chr2	137840000	138840000
chr2	138880000	142640000
chr2	143400000	146640000
chr2	146880000	147920000
chr2	147920000	151280000
chr2	151560000	152720000
chr2	152800000	154360000
chr2	154360000	155320000
chr2	155360000	157280000
chr2	157280000	158800000
chr2	158800000	160080000
chr2	160120000	161360000
chr2	161560000	162320000
chr2	163160000	164640000
chr2	165000000	166120000
chr2	166480000	168920000
chr2	169480000	170840000
chr2	170880000	172640000
chr2	172840000	174400000
chr2	174440000	177880000
chr2	178080000	179920000
chr2	180080000	182120000
chr2	182200000	183040000
chr2	183160000	186800000
chr2	186800000	187480000
chr2	187560000	189440000
chr2	189640000	191040000
chr2	191040000	192200000
chr2	194120000	195280000
chr2	195360000	196040000
chr2	196080000	196600000
chr2	196880000	198120000
chr2	198280000	199840000
chr2	199920000	200720000
chr2	200880000	201760000
chr2	201840000	202240000
chr2	202520000	203920000
chr2	204320000	205960000
chr2	206000000	208120000
chr2	208360000	210280000
chr2	210400000	211160000
chr2	211560000	212480000
chr2	212600000	216000000
chr2	216680000	218080000
chr2	218160000	219440000
chr2	219640000	222000000
chr2	222040000	224320000
chr2	224320000	225640000
chr2	225720000	227680000
chr2	227880000	229720000
chr2	229760000	231520000
chr2	231840000	232360000
chr2	232520000	233600000
chr2	234040000	242193529
chr3	0	2840000
chr3	3160000	4280000
chr3	4360000	5120000
chr3	5120000	8440000
chr3	8720000	10320000
chr3	10360000	11880000
chr3	12080000	13480000
chr3	14200000	15400000
chr3	15560000	16200000
chr3	16280000	17200000
chr3	17360000	18800000
chr3	18880000	19880000
chr3	20360000	22040000
chr3	22800000	23960000
chr3	24640000	27120000
chr3	27320000	28360000
chr3	28400000	33840000
chr3	33840000	37240000
chr3	37840000	39400000
chr3	39400000	42600000
chr3	42840000	44240000
chr3	44360000	44920000
chr3	45000000	46680000
chr3	46880000	50200000
chr3	50320000	51920000
chr3	52200000	53920000
chr3	53920000	56520000
chr3	56600000	57920000
chr3	57960000	58480000
chr3	58600000	59800000
chr3	60200000	62160000
chr3	62560000	63320000
chr3	64000000	64520000
chr3	64520000	65760000
chr3	66200000	66840000
chr3	67080000	68960000
chr3	69040000	69480000
chr3	70000000	71680000
chr3	71720000	73520000
chr3	73560000	75480000
chr3	75960000	79440000
chr3	79480000	88160000
chr3	88200000	91560000
chr3	93680000	96520000
chr3	97760000	99800000
chr3	99800000	100280000
chr3	100400000	101680000
chr3	101720000	102600000
chr3	102600000	103560000
chr3	104200000	107160000
chr3	107160000	108600000
chr3	109120000	111560000
chr3	111640000	111920000
chr3	112080000	112600000
chr3	113040000	113360000
chr3	114120000	115840000
chr3	115960000	118880000
chr3	119240000	121400000
chr3	121480000	122880000
chr3	123880000	124720000
chr3	124920000	125680000
chr3	125960000	127560000
chr3	127600000	128080000
chr3	129600000	130120000
chr3	130120000	132320000
chr3	132720000	134320000
chr3	134720000	135880000
chr3	136000000	137040000
chr3	137080000	138120000
chr3	138440000	138840000
chr3	139680000	141200000
chr3	141200000	142280000
chr3	142520000	143720000
chr3	143840000	146600000
chr3	146680000	148920000
chr3	149480000	153000000
chr3	153040000	154320000
chr3	154400000	155760000
chr3	156000000	157400000
chr3	157560000	158600000
chr3	158840000	161480000
chr3	161520000	165200000
chr3	165360000	167920000
