chr1	800000	6000000
chr1	6600000	7600000
chr1	7840000	11000000
chr1	11160000	12680000
chr1	13280000	15120000
chr1	15520000	16560000
chr1	17040000	18880000
chr1	18880000	20520000
chr1	20680000	22640000
chr1	23040000	23440000
chr1	24080000	28520000
chr1	28880000	33120000
chr1	33160000	34800000
chr1	35360000	35960000
chr1	36480000	37440000
chr1	38040000	38840000
chr1	39040000	39560000
chr1	40040000	40520000
chr1	41240000	42040000
chr1	42080000	43160000
chr1	43200000	44680000
chr1	44760000	46320000
chr1	47280000	50400000
chr1	50640000	51240000
chr1	51360000	53280000
chr1	53840000	55040000
chr1	55040000	56640000
chr1	56720000	58360000
chr1	58600000	59960000
chr1	60000000	62200000
chr1	62440000	65080000
chr1	65240000	66480000
chr1	67520000	68360000
chr1	68520000	71120000
chr1	72360000	74720000
chr1	75960000	78720000
chr1	78800000	83280000
chr1	83880000	85280000
chr1	85280000	85880000
chr1	86360000	88880000
chr1	88960000	90040000
chr1	90080000	92640000
chr1	92800000	93920000
chr1	93960000	95240000
chr1	95240000	98800000
chr1	99720000	101320000
chr1	101360000	103640000
chr1	104080000	108240000
chr1	109080000	110040000
chr1	110120000	112280000
chr1	112360000	113960000
chr1	114000000	114800000
chr1	115120000	116080000
chr1	116080000	116520000
chr1	116680000	117960000
chr1	118000000	120200000
chr1	145480000	146080000
chr1	146680000	148480000
chr1	149840000	151840000
chr1	152040000	153480000
chr1	153640000	155200000
chr1	155200000	156360000
chr1	157160000	159800000
chr1	160120000	161440000
chr1	161680000	162440000
chr1	162600000	165240000
chr1	165360000	166760000
chr1	166840000	167600000
chr1	168120000	169840000
chr1	169880000	170960000
chr1	171720000	173840000
chr1	174240000	175040000
chr1	175040000	176160000
chr1	176400000	177920000
chr1	178000000	181200000
chr1	181200000	182800000
chr1	182960000	184760000
chr1	184800000	186240000
chr1	186400000	187040000
chr1	187080000	188560000
chr1	189560000	191080000
chr1	192760000	193040000
chr1	193120000	194400000
chr1	196080000	196760000
chr1	196840000	199600000
chr1	199640000	200600000
chr1	200880000	201840000
chr1	202400000	206160000
chr1	206480000	207560000
chr1	207840000	211280000
chr1	211520000	213040000
chr1	213080000	214160000
chr1	214640000	215920000
chr1	216280000	218280000
chr1	218320000	219840000
chr1	219840000	220840000
chr1	221480000	222480000
chr1	222640000	223400000
chr1	224480000	225280000
chr1	225400000	227480000
chr1	228640000	229240000
chr1	229560000	230360000
chr1	230560000	231640000
chr1	231680000	233280000
chr1	233440000	234360000
chr1	234360000	235520000
chr1	236080000	240160000
chr1	240600000	241920000
chr1	242280000	242960000
chr1	243120000	244280000
chr1	244560000	248956422
chr2	0	1680000
chr2	1880000	3720000
chr2	3800000	5680000
chr2	5960000	6840000
chr2	7360000	10680000
chr2	10760000	11480000
chr2	11640000	13040000
chr2	13040000	15200000
chr2	15640000	16680000
chr2	16800000	18120000
chr2	18360000	19920000
chr2	19920000	21360000
chr2	21400000	23640000
chr2	23720000	25200000
chr2	25920000	26800000
chr2	27360000	28520000
chr2	28560000	30000000
chr2	30120000	32560000
chr2	32640000	33640000
chr2	33640000	35440000
chr2	35840000	36320000
chr2	36320000	36760000
chr2	37320000	38840000
chr2	39320000	39760000
chr2	39800000	41840000
chr2	41840000	43600000
chr2	44360000	45560000
chr2	45600000	48560000
chr2	48640000	50240000
chr2	50560000	53640000
chr2	53680000	55680000
chr2	55720000	57560000
chr2	57600000	59280000
chr2	59680000	60720000
chr2	61160000	61840000
chr2	61880000	63520000
chr2	63960000	65600000
