chr1	640000	1240000
chr1	1680000	2560000
chr1	2680000	3720000
chr1	3800000	6080000
chr1	6520000	8000000
chr1	8000000	8440000
chr1	8440000	8960000
chr1	8960000	10440000
chr1	10560000	11040000
chr1	11440000	12160000
chr1	12160000	12960000
chr1	13760000	15800000
chr1	16120000	16800000
chr1	17280000	19560000
chr1	19640000	20040000
chr1	20200000	20840000
chr1	21080000	21520000
chr1	22360000	23000000
chr1	23000000	23280000
chr1	23280000	24040000
chr1	24400000	25560000
chr1	25640000	26800000
chr1	26800000	29520000
chr1	29520000	31200000
chr1	31560000	32480000
chr1	32840000	33320000
chr1	33360000	35280000
chr1	35600000	36280000
chr1	36280000	36920000
chr1	36920000	38160000
chr1	38440000	39320000
chr1	39560000	40520000
chr1	40520000	40880000
chr1	41000000	41480000
chr1	41480000	43600000
chr1	43680000	45200000
chr1	45240000	45960000
chr1	46080000	46760000
chr1	46880000	48520000
chr1	48560000	51080000
chr1	51240000	51640000
chr1	51840000	52280000
chr1	52520000	53720000
chr1	53720000	55480000
chr1	55520000	57280000
chr1	57280000	58960000
chr1	58960000	60320000
chr1	60360000	61280000
chr1	61400000	62600000
chr1	62680000	63960000
chr1	64040000	64720000
chr1	64720000	65320000
chr1	65680000	67680000
chr1	67960000	68240000
chr1	68320000	70920000
chr1	71080000	71520000
chr1	71520000	72600000
chr1	73120000	73600000
chr1	74280000	75680000
chr1	75720000	76160000
chr1	76320000	77600000
chr1	77640000	78400000
chr1	78560000	79160000
chr1	79160000	81760000
chr1	81800000	84360000
chr1	84360000	85760000
chr1	85760000	86040000
chr1	86040000	87560000
chr1	87560000	89080000
chr1	89360000	90480000
chr1	90520000	91840000
chr1	91880000	93280000
chr1	93320000	94320000
chr1	94400000	94880000
chr1	94960000	95520000
chr1	95720000	97360000
chr1	97520000	99040000
chr1	99600000	100200000
chr1	100200000	101800000
chr1	101880000	104200000
chr1	104280000	106360000
chr1	106560000	108760000
chr1	109240000	110560000
chr1	110560000	111040000
chr1	111040000	112920000
chr1	112920000	113240000
chr1	113240000	113600000
chr1	113640000	114280000
chr1	114520000	115240000
chr1	115640000	116560000
chr1	116680000	117120000
chr1	117120000	118440000
chr1	118480000	121520000
chr1	142560000	145120000
chr1	145360000	145800000
chr1	146320000	147840000
chr1	149000000	151000000
chr1	151240000	152000000
chr1	152040000	153480000
chr1	153680000	155160000
chr1	155200000	156320000
chr1	156320000	159080000
chr1	159120000	159880000
chr1	160080000	161440000
chr1	161440000	162760000
chr1	162800000	163320000
chr1	163320000	165560000
chr1	165640000	165920000
chr1	165920000	166840000
chr1	166840000	167560000
chr1	167640000	169840000
chr1	169840000	171360000
chr1	171440000	172400000
chr1	172720000	174200000
chr1	174200000	175000000
chr1	175000000	177160000
chr1	177160000	177920000
chr1	177960000	179400000
chr1	179800000	180440000
chr1	180480000	181400000
chr1	181440000	182000000
chr1	182040000	182800000
chr1	182840000	183560000
chr1	183600000	185160000
chr1	185160000	185680000
chr1	185720000	186240000
chr1	186280000	186960000
chr1	186960000	188160000
chr1	189400000	190400000
chr1	190400000	192400000
chr1	192440000	193120000
chr1	193120000	195800000
chr1	195840000	196720000
chr1	196720000	198680000
chr1	198720000	199520000
chr1	199640000	201120000
chr1	201400000	201840000
chr1	202120000	203760000
chr1	203800000	205960000
chr1	206040000	206360000
chr1	206560000	207960000
chr1	207960000	210000000
chr1	210520000	211440000
chr1	211840000	212640000
chr1	212800000	214320000
chr1	214400000	214800000
chr1	214840000	215800000
chr1	215960000	218400000
chr1	218440000	220000000
chr1	220320000	220960000
chr1	220960000	221600000
chr1	221640000	222640000
chr1	222920000	223280000
chr1	223280000	224080000
chr1	224240000	225480000
chr1	225640000	226200000
chr1	226560000	228720000
chr1	228760000	229680000
chr1	229680000	230480000
chr1	230760000	231760000
chr1	231840000	233400000
chr1	233440000	234240000
chr1	234600000	235280000
chr1	235280000	235640000
chr1	235640000	236200000
chr1	236240000	236720000
chr1	236760000	237800000
chr1	238000000	240320000
chr1	240480000	241640000
chr1	241640000	242040000
chr1	242080000	243160000
chr1	243480000	244720000
chr1	244720000	247120000
chr1	247520000	249250621
chr2	0	1800000
chr2	1840000	3720000
chr2	3720000	7040000
chr2	7200000	9600000
chr2	10240000	10840000
chr2	10840000	11800000
chr2	11960000	13160000
chr2	13160000	15760000
chr2	15760000	16720000
chr2	16720000	17880000
chr2	17920000	20520000
chr2	20600000	20840000
chr2	20840000	22320000
chr2	22520000	24040000
chr2	24560000	25400000
chr2	25560000	27520000
chr2	27600000	28680000
chr2	28760000	29080000
chr2	29120000	30360000
chr2	30360000	30920000
chr2	30920000	32400000
chr2	32880000	33840000
chr2	33880000	37320000
chr2	37320000	39080000
chr2	39080000	40880000
chr2	41080000	43000000
chr2	43040000	43840000
chr2	44200000	45800000
chr2	46200000	47680000
chr2	48000000	48720000
chr2	48840000	50720000
chr2	50720000	54000000
chr2	54080000	55840000
chr2	55960000	57800000
chr2	57880000	58760000
chr2	59000000	60920000
chr2	60920000	62120000
chr2	62120000	62640000
chr2	62680000	63840000
chr2	63840000	65800000
chr2	65840000	68320000
chr2	68680000	70480000
chr2	70520000	71240000
chr2	71320000	73440000
chr2	74040000	74480000
chr2	74880000	75840000
chr2	75920000	78240000
chr2	78520000	79240000
chr2	79240000	80200000
chr2	80440000	84600000
chr2	84720000	85560000
chr2	85560000	85840000
chr2	85840000	87160000
chr2	88240000	89640000
chr2	91720000	91920000
chr2	92240000	97840000
chr2	98160000	99040000
chr2	99240000	99680000
chr2	100160000	101040000
chr2	101200000	101600000
chr2	101840000	103360000
chr2	103440000	105920000
chr2	105960000	108800000
chr2	108840000	109200000
chr2	109440000	110560000
chr2	110840000	112520000
chr2	112600000	114160000
chr2	114200000	116640000
chr2	117240000	118560000
chr2	118960000	120040000
chr2	120360000	121440000
chr2	121440000	122520000
chr2	122520000	124760000
chr2	124760000	125560000
chr2	125640000	127800000
chr2	127880000	128280000
chr2	128600000	131160000
chr2	131520000	135200000
chr2	135680000	136560000
chr2	136600000	137160000
chr2	137160000	138600000
chr2	138640000	139600000
chr2	139600000	140520000
chr2	140800000	143800000
chr2	143800000	147440000
chr2	147440000	148680000
chr2	148680000	149840000
chr2	149880000	150440000
chr2	150440000	152240000
chr2	152400000	153560000
chr2	153640000	155240000
chr2	155240000	156160000
chr2	156200000	158120000
chr2	158600000	159680000
chr2	159720000	160880000
chr2	160920000	161920000
chr2	162160000	163200000
chr2	163200000	163720000
chr2	163720000	165480000
chr2	165560000	167040000
chr2	167360000	169000000
chr2	169200000	169720000
chr2	169800000	171760000
chr2	171800000	172400000
chr2	172480000	173560000
chr2	173640000	175280000
chr2	175560000	176960000
chr2	176960000	178680000
chr2	178920000	179320000
chr2	179560000	181800000
chr2	181920000	183040000
chr2	183040000	183600000
chr2	183600000	187360000
chr2	187360000	187680000
chr2	187720000	188320000
chr2	188320000	189400000
chr2	189400000	190520000
chr2	190640000	191920000
chr2	191960000	192400000
chr2	192400000	194800000
chr2	194960000	196920000
chr2	196960000	197480000
chr2	197640000	198240000
chr2	198640000	200760000
chr2	200800000	201720000
chr2	201720000	203080000
chr2	203080000	204800000
chr2	204880000	207000000
chr2	207120000	208960000
chr2	209160000	211080000
chr2	211400000	213480000
chr2	213520000	214080000
chr2	214080000	216880000
chr2	217000000	219560000
chr2	219840000	220240000
chr2	220520000	222880000
chr2	222880000	223520000
chr2	223520000	224760000
